,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
20,0.5377300910744034,0.5723302550021774,0.618555088515305,0.634432365386619,0.657217898433882,0.6955270810644386,0.7076665239015401,0.7424355712688504,0.7671233242756873,0.7645651877092565,0.7568893304145645,0.7560577146854895,0.7610533321089324,0.7528773386871008,0.7643985890244543,0.7847683883381515,0.7999590707511597,0.8071220963598782,0.8196209642709581,0.8149958366599864,0.7409076254369746,0.6493568212191843,0.6108994161169493,0.7521976101742155,0.7615193157468549,0.7622383600260579,0.7582406312984475,0.7587528062810143,0.7544539966474636,0.7426973654287308,0.7398815057101081,0.7394958420931361,0.7329810461408109,0.7478330354048803,0.7574594883869108,0.7762432873894658,0.7794839336390502,0.7681649164996925,0.7735102957929432,0.7707419784155037,0.7629134113832902,0.746802549946505,0.742051178037238,0.760416639795561,0.779204763002833,0.8005286330818981,0.7957731451327587,0.8062439792800518
21,0.5225126538803608,0.5555571166986688,0.6000523941267538,0.6152447346340366,0.6385771677321329,0.6768333000503728,0.689144032653081,0.724811398134033,0.7499337593141097,0.7474176758761245,0.7403714315392134,0.7390454498210633,0.7448147460513362,0.7369984070144022,0.7489490860869852,0.7697745628711288,0.7848410798054751,0.7921824193744821,0.8054744517533007,0.8017337974243602,0.729894250695561,0.6409635193328158,0.6036410450350352,0.7430744611863007,0.7518855917390512,0.7529401157171481,0.7488844512736547,0.7492562186856935,0.74525389053827,0.7335726284439579,0.7310938146476955,0.7330425539759416,0.7279188811038478,0.742934661667929,0.7547741935249329,0.7746686199011598,0.7791070992034068,0.7715103851917207,0.7769297027127955,0.7741338117621409,0.7667827960344507,0.7509188189600255,0.7459678770056987,0.7635908890723574,0.7813400742403351,0.8032349394601185,0.7986358407202803,0.8094767169435932
22,0.5317984598495372,0.5625393446623518,0.6062979409973701,0.6195386292186745,0.642738389894458,0.6793167346148571,0.6907463727704555,0.7246539599794145,0.7485994758975941,0.7451731511956037,0.7368915245498044,0.7344196071749366,0.740626121113528,0.7316953363842852,0.7430205967397088,0.7628704939247266,0.7774980098283719,0.7858184167136362,0.7995962834108759,0.7965949773771847,0.7244097249798649,0.6357437142428766,0.5992643291865097,0.741458050849636,0.7489287200946356,0.7494516328740723,0.7449606606079566,0.7448366833419394,0.7408718620593185,0.7288062728582406,0.7265001887413122,0.7283911656901174,0.722878976505226,0.7382721812800741,0.7511533598173368,0.7726370136642707,0.778202557842581,0.7709582088638401,0.7793774375493165,0.7759460333735003,0.7691442230004413,0.7529869976393856,0.7481369465853391,0.7659129335226152,0.7832572197818848,0.8053577186635896,0.8002889544259378,0.8075144233828179
23,0.5187737549086491,0.550851100318587,0.5945624527291614,0.6095475032605092,0.6327201263199566,0.6704125237638067,0.6823378537177842,0.7168564688230539,0.7413357748582307,0.7381805165861458,0.7309013496299402,0.7288750020966265,0.7351039203217035,0.7268930931289662,0.7388843899808034,0.7595542309311314,0.7749076807019999,0.7827285552360987,0.7965972665969738,0.7935958028416219,0.7220108351818035,0.6339741578981722,0.5977770632390581,0.7389105807787075,0.7467462804622543,0.7468589767810146,0.7425191596684669,0.7421072471156339,0.7380789618454344,0.7266409480350627,0.7240714242234115,0.7261153060547368,0.7208371882730866,0.7358482267153108,0.7483130774359663,0.76971240743831,0.7755474682552115,0.768692340744642,0.7764426027481797,0.7757492632386563,0.7699516621105602,0.7540745377303051,0.7492816565317082,0.7672487906473622,0.784941602742705,0.8076672493505457,0.8030128210059755,0.8116512524270239
24,0.5328122810424983,0.5632589809481275,0.599940607759444,0.6137739545290095,0.6346591430110843,0.6702009056353266,0.6800848681403515,0.7114693997610899,0.7345316262222795,0.731612628087833,0.7231869154866467,0.7213359785249038,0.7263412393964914,0.7173926628485953,0.7292166348914502,0.7509713267592546,0.7662126248601162,0.7732221069310916,0.7871481855693526,0.7842256762891997,0.7127222101734029,0.6250582686690053,0.5894803996024633,0.7286435270727052,0.736901992558602,0.7372056173185655,0.7326936597501418,0.7320985370271679,0.72768887696253,0.7161766221023794,0.7135525597700866,0.7171651112302414,0.712457344151095,0.7267848422207904,0.7408230033318205,0.7642704907063265,0.7717529274399999,0.7659677775260869,0.7741865234279878,0.7735090669200101,0.7721232606664499,0.7563123308379012,0.7521811481325816,0.7700395619352645,0.7878910799952132,0.8131991725822855,0.8096535595972095,0.820284107943322
25,0.5170053153707405,0.5484136617523688,0.5839894471264239,0.5989392956172058,0.6199363716343612,0.6563139218769765,0.6662092648472739,0.6989893628200027,0.7229758471734039,0.7209791566381871,0.7132032536741193,0.7120445200336224,0.7168248966716775,0.7085312357004608,0.7208517955608841,0.7434369147813042,0.7590026555407111,0.765418787093249,0.7793295260589934,0.7759839336357245,0.7051736088311971,0.6183057355472809,0.5832493586184118,0.7202276642172889,0.7290910900859696,0.7296217001901404,0.725227316511856,0.7245291539306807,0.7200610780640506,0.7090397441847068,0.7060982929010866,0.7109004343286623,0.7070960345901927,0.7214444824121844,0.7360263311426988,0.759463250058578,0.7673663947313749,0.7620633453150896,0.769637789651298,0.7692554170457436,0.7683190261533731,0.753717160747495,0.7494744016759651,0.7671867271737797,0.7853358597693064,0.8112682810327569,0.8085815859956662,0.8218706818887269
26,0.511157445922003,0.5427413712355763,0.578077609131493,0.5929587668027646,0.6139671598342369,0.6512976137702953,0.6609885527723021,0.6954814922536451,0.7208615254897185,0.719596486192264,0.711916453963926,0.7108281077056118,0.7160429193693872,0.708124363510631,0.7218118133033032,0.7449314977897054,0.7608460583581106,0.7671171985843656,0.7807843362766002,0.7769455444173842,0.7058091325656604,0.6184094016906304,0.5831596164377647,0.7208917464625209,0.7298132368978126,0.7302814263764092,0.7257998142814699,0.7249837060120939,0.7204788631064727,0.7093372550494063,0.7067081447077401,0.7114487301415904,0.7075852710479638,0.7213978709987582,0.7360774857789563,0.7593181279957119,0.7678967332364761,0.7628055311757193,0.770366660067992,0.7702169305991182,0.7698736964723596,0.7553204605074747,0.7528969955613392,0.7711367655310808,0.7905087517468106,0.8176244872631283,0.8160431276086645,0.8300433110249823
27,0.5103555225509596,0.5410960201260299,0.5752949021605114,0.5898767957782333,0.6110585136540695,0.6486804755965168,0.6579579007666562,0.6930883425730536,0.7193060144924116,0.7182997183900164,0.7106092603562575,0.7096427105578331,0.7148995188924273,0.7072552703725757,0.7214058049197061,0.7452340526905838,0.7616841583905914,0.767799483237558,0.7815394611189712,0.7776160956583074,0.7065989773422091,0.6191819631319493,0.58398392516754,0.7209263398270913,0.7303267412872004,0.7307085823802677,0.7264425987567608,0.7256171277633879,0.7211387326154649,0.7103516460101909,0.707874898722921,0.71305218296516,0.7093665194163733,0.72335107885004,0.7381884703848003,0.7614614504903116,0.770202310845383,0.7650296481134761,0.7722134189595142,0.7726343285529775,0.7723272873954273,0.7579390254605021,0.7553574765471096,0.774806918222554,0.7950226587356383,0.8227818852692802,0.8215065425633866,0.8365428854573486
28,0.5001776874403444,0.5308694971802771,0.5646376164992546,0.578867666932566,0.6010692616901782,0.6398792422661266,0.6487901456408988,0.6863185486731849,0.7139812664599812,0.7138489927309989,0.7069013809405088,0.7056611043165211,0.711658821000761,0.7045846149110363,0.7198381476027536,0.7440995136827505,0.7616065028811804,0.7671688800495031,0.78063180584026,0.7760703740580378,0.7055336185563168,0.6185098766858256,0.583761774755535,0.7190158305448424,0.729037500534125,0.7293119929026275,0.7253784362230864,0.7243581291859545,0.7205231191650575,0.710374752420086,0.7084127255643045,0.7142507030127684,0.7116125701232259,0.7252323279403131,0.7402704409051004,0.7630786441917404,0.7712351370057193,0.7656148055119588,0.7723839108454901,0.773641004592223,0.7735523399155964,0.7598463939951682,0.7576652347462997,0.7778797126204127,0.8017900003616428,0.8309605663158731,0.8303242373126066,0.8465661183300379
29,0.4873847227329082,0.5160676434932973,0.5442659346988752,0.5566246462701988,0.5784764971741512,0.6181416422755649,0.6259374866415799,0.6646963300829023,0.6942932374489351,0.6941550109022598,0.6866593892526138,0.685274160903369,0.6915565976073517,0.6842419780771231,0.7008029147553085,0.7265993175742461,0.7445255559501015,0.7490055399714891,0.7629923945072645,0.7582181467221408,0.6893730642641146,0.6037216353680486,0.569649222076894,0.699351213271183,0.7100751939637937,0.7102750000631795,0.7066785221604891,0.7057732919925602,0.7020246066319171,0.6924850500799941,0.6910630672090784,0.699815526505224,0.6995228728282311,0.7127497043123505,0.7307309683944914,0.7548897456707846,0.7648190456219929,0.7604861050880587,0.7674105805505105,0.768767324096249,0.7704618775829076,0.7568565464740774,0.7551074806033803,0.7755026800403223,0.8004547290202663,0.8376449016081141,0.8390190090556575,0.8621292433138847
