,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
22,0.07911877646963342,0.07867998800806425,0.07837673824620221,0.07825218513381449,0.07816620039588608,0.07795525765696826,0.07794155904674148,0.07785255400899946,0.0776789687905848,0.07759234238878891,0.07760548190989673,0.0775308974675183,0.07750044852213157,0.07746635393144795,0.07736925375381805,0.07730053335894319,0.07728502339057972,0.07707826531808892,0.07706573358755323,0.07693161469318212,0.0768240356599443,0.07682092274605201,0.07707987722323562,0.07752398221873134,0.07814633157581331,0.07944546512613838,0.08078821955592881,0.07709125328090796
23,0.07890518660049711,0.07849006411964848,0.07818297223751254,0.07805857191984147,0.0779793560530522,0.07777866496495718,0.07777257465856145,0.07769366762813976,0.07752734158413263,0.07744369973068349,0.07746098017368352,0.07739395097391813,0.07736472859385927,0.07733734633519691,0.07724432542683068,0.0771846634769875,0.07717473394304872,0.076985245236759,0.07697916023698816,0.07685523279068798,0.07676399325769659,0.0767799127113324,0.07703887663996571,0.07748486444923128,0.07810526087730264,0.0793855512275901,0.080682803639011,0.07677391733725611
24,0.07629557958794433,0.07593626626913426,0.07563654607959226,0.07551694081422451,0.07544553459725833,0.07526009747225647,0.07526357267280678,0.07519530956412344,0.0750436213156913,0.07496903881553853,0.07498913313074808,0.07492763515895155,0.07490175943849017,0.07488052898067185,0.07479462445225697,0.0747459725035552,0.0747453135420891,0.07458198075835369,0.07458799939733857,0.07448513133829522,0.07441986448222189,0.07446390497256786,0.07473380830541076,0.07518910317809435,0.07579543850503219,0.0770351327042958,0.0782672392003588,0.07435783822713644
25,0.07554952379116849,0.0752122563389996,0.07491372713476273,0.07479640632562631,0.07472681543658174,0.07454933920627832,0.07455919114542876,0.07449736853094738,0.07435170483061973,0.07428175417559334,0.07430711833080932,0.07425064595529328,0.07422909880383018,0.07421168087830726,0.07412944738673277,0.0740881413244058,0.07409774863170733,0.07394724361313948,0.07396452712671839,0.07387307679905818,0.0738235306974933,0.07387937859996792,0.07414992140383413,0.07460689967127444,0.075206425941113,0.0764260646837063,0.07760872355865196,0.07384007055757465
26,0.07809187947819492,0.07774294439565206,0.07744120176877482,0.07731951319091863,0.07724468261118513,0.07705964032008016,0.07706860630138135,0.0769991053022433,0.07685046088708047,0.07677987016440668,0.07680872290080488,0.07674533381594775,0.0767250251085577,0.07670743039542131,0.07662105960965443,0.07657905299848498,0.07658954557514917,0.0764344031643499,0.07645500650826602,0.076365317714747,0.07631289044062088,0.07636471075299713,0.07664803435509698,0.07711609643351479,0.07772462358612028,0.07899609825830183,0.08022563376357882,0.07640350095827994
27,0.07624758257971263,0.07595968351164332,0.0756625597562363,0.07554234344442898,0.07547007339824677,0.07529971588106808,0.07531611970283889,0.07525296642639641,0.0751181591012376,0.0750551301028915,0.07508722166324967,0.07503023150244832,0.07501520728954844,0.07500701285760605,0.07492769412671178,0.07489596048452718,0.07491513978822001,0.07477596943614716,0.07480295377614049,0.07472947137961815,0.07469528432401623,0.07476516241118385,0.07505587673761348,0.07553351505982668,0.0761370177356966,0.07736889414605881,0.0785416017522798,0.07521650939059629
28,0.07953703933515839,0.07924993435950502,0.07895044649933297,0.07882770900158817,0.07875468133585439,0.07858334561671634,0.07859973246958792,0.07853854902169952,0.07840378648019387,0.0783348998013279,0.07836036200041861,0.07829932147599176,0.07827946042358146,0.07827184442195789,0.07819071701215326,0.07815469944956462,0.07816632561542698,0.07801661671992718,0.07803567927966494,0.0779548945947521,0.07791348821326102,0.07798670376620799,0.07829118715342115,0.07878048295129837,0.0794044885544753,0.08067213854054256,0.08186755126625117,0.07815915402069966
29,0.07119691071747906,0.07106348745058605,0.07079453212593471,0.07069002635345877,0.07064619275552306,0.0705269567229352,0.07057160345040563,0.07055062043113665,0.07046055294498973,0.07041814476425265,0.07045605349241744,0.07042313594426426,0.07041848038614117,0.07043367873802996,0.07037788893314219,0.07037392599614287,0.07041384665618272,0.07034051527284528,0.07039046670833343,0.07036493464244814,0.07040080160992256,0.07054256881087413,0.07083456383662261,0.07130390489195762,0.0718666012712942,0.07297326892993862,0.07388741800917796,0.07035405809114056
30,0.07240430343511411,0.07226998394406076,0.07200821309229856,0.07189737040101288,0.07184734628626599,0.07173785685652548,0.07177911747904919,0.0717571303894636,0.07168261133085072,0.07164448831869641,0.07166144325754155,0.0716211966675666,0.07162581209451528,0.07163983587154187,0.07159015237863646,0.07157336448050028,0.07161168706541467,0.07154727734281945,0.07156544413631202,0.07154267684608297,0.07158496521011101,0.07173187491875158,0.07207494042544237,0.07261701724911593,0.07322500268236158,0.07427493005318345,0.0752032860621054,0.07313676140867116
31,0.06717515545114758,0.06713839895942221,0.06689479666061253,0.06678054762601905,0.06673532665647762,0.06667795226159483,0.0667168272988116,0.06671516465770501,0.06668030925067832,0.06665913980714719,0.06665101087436753,0.06663199082991753,0.06665777158430991,0.06668644287140837,0.06665809013011478,0.06664369214239789,0.06668321755363085,0.0666596620778936,0.0666559804097021,0.06664023686126502,0.06671198184363222,0.0669051303632434,0.0672613023029851,0.06783551706598988,0.0684585373474418,0.06930852493540358,0.07013109232781713,0.07068729257786767
