,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
10,0.09403343708156436,0.09357092010838657,0.09321455613659106,0.0930619123513789,0.09293217345084612,0.09270232352779036,0.09267512108275168,0.09256365039656601,0.09239172452823705,0.09230370280220324,0.0923032262039341,0.09222011596848663,0.09217373865165328,0.09212093971280197,0.09203720080059226,0.09195076961816395,0.09190270577440021,0.09165342087514439,0.09161350488168746,0.09148491058988079,0.09134756887362516,0.09132180095456592,0.09161624918863576,0.09210342881444457,0.09273965896037761,0.09399135448811721,0.09550733494929765,0.094271285586914
11,0.09701923283492038,0.09651160270512447,0.09614205950363082,0.0959806756386206,0.09584636295771372,0.09560534152751468,0.09557403931626444,0.0954604613836349,0.09527621473692265,0.09518371675103598,0.09518217609285512,0.09509268478357408,0.09504243187921689,0.09498961392632058,0.09490085999351489,0.09480929396570648,0.09475954846940936,0.09449864252159468,0.09445608479046905,0.09432564981603746,0.09418326683235484,0.09413696093754514,0.0944330162877425,0.09492206366455241,0.09557250239440315,0.0968903224453829,0.09847399463342785,0.0970073845417569
12,0.10583890424923631,0.10519794354051318,0.10481821805768253,0.10464178494354452,0.10449683668192875,0.10421568467161009,0.10415991720463169,0.1040205202295798,0.10380006682539021,0.10368133615529068,0.1036597853544943,0.10354447571563853,0.10347350066050214,0.1034005208719274,0.10328880854779053,0.10316841688551125,0.1030874310215916,0.10276023589995344,0.10267763747910197,0.10249365083901568,0.10228208393044323,0.1021838319612732,0.102501370727378,0.10300419837096068,0.10370573821638351,0.10516905137277584,0.10697168347729996,0.10428554890866137
13,0.10301758865082214,0.10250666849553575,0.10212106528313808,0.10196116456062931,0.10183505380367647,0.10157681548717377,0.10155160895505884,0.10144132089586422,0.10123384113246729,0.10113706241026048,0.10115786178441069,0.10106008351627,0.1010015734418103,0.1009521426302375,0.1008528291427082,0.10076662285133248,0.10072229464404016,0.10044789288134233,0.10043272656552901,0.1003181328318684,0.10016766883857303,0.10009570205331553,0.10037970350740455,0.10084096961575473,0.10147219590673952,0.10286945340342533,0.10443578303065393,0.101535214395223
14,0.09874724147303612,0.09829573492356056,0.09791557046987759,0.0977562703782541,0.09763736461325422,0.09739486669449403,0.09738032932082778,0.09727982900773327,0.09708516012048649,0.09699920477956113,0.09702438489637755,0.0969317698096794,0.09687670432741487,0.09683255968877263,0.0967357728780296,0.09666237533057395,0.09663873019950976,0.09639682388564588,0.09639675960790581,0.0963051379315118,0.09617720376572611,0.09612537939674479,0.09642047975124024,0.09689900476815609,0.0975277205325446,0.09887040294240958,0.10034957303267575,0.09797168648551652
15,0.09059625467084105,0.0902581534536942,0.089891093531355,0.08974129867024229,0.08964436694449797,0.08944961174066546,0.08945702035394375,0.08938176232906575,0.08922438231808144,0.08916192393806863,0.08919607529559612,0.08912651789712545,0.08908967541196622,0.08906523206314614,0.08898864634696756,0.088940832714505,0.08895019687820527,0.0887733316395884,0.08879547439881404,0.08873829713606456,0.08867079309975637,0.08867598522541587,0.08896680487589947,0.08944890624967514,0.0900510786969852,0.09123927115856016,0.09249061714443906,0.09038068604340772
16,0.08883527243336975,0.08843641735598838,0.08809525555350987,0.08795863912718747,0.08787715838297833,0.08769719390109305,0.0877071968303074,0.08763880372121921,0.0874845206934702,0.08741790262154958,0.08745346479422891,0.08738936485018109,0.0873570640138118,0.08732911934728863,0.08725194706121038,0.08719815120412626,0.08720741566506812,0.08703077006557537,0.0870673005448902,0.08700203517606846,0.08695447755366359,0.08697655350240027,0.08723003680990238,0.08766566073848188,0.08822880680152476,0.0894300589471091,0.09056949623284753,0.08757462287354106
17,0.08934767848687622,0.08893061275596172,0.08861013497238293,0.08847120933599482,0.08838473161816406,0.0882028465645134,0.08820241768977582,0.08812591579198384,0.08797638830703859,0.08790478372959909,0.08791853374906874,0.08784989183285269,0.08781090755984156,0.0877759000418969,0.0876950888582704,0.08763061234506958,0.08761990529442762,0.0874365932396391,0.0874351742439728,0.08734324383608413,0.08726341966152595,0.08728117055569806,0.08755270071918848,0.08799979428540601,0.08859082408853688,0.08979154563755352,0.09099958456513343,0.08828703838945975
18,0.08008591236163355,0.07968588574814504,0.07941083166301315,0.07928975099055727,0.07922019078069498,0.07906150384249719,0.07907019327010846,0.07900934073382579,0.078879550243031,0.07881611728242277,0.07884168467517061,0.0787888022109497,0.07876592925652232,0.07874371859968825,0.07867361433022887,0.07862472241426449,0.07861779365888777,0.0784646022247623,0.07849111058284117,0.0784137008598743,0.07837546362191776,0.07842323576793146,0.07866007469571054,0.07905377762504935,0.07957929039244745,0.08074394328945396,0.08176892407067692,0.07893172242979034
19,0.07044779187721009,0.07016138948420213,0.06991186745145817,0.06980303878451195,0.06975690459388596,0.06963212719211029,0.06965627485745862,0.06962351696885401,0.06952634772480848,0.06947781328696016,0.06950685677837112,0.06947215385368373,0.06946267829437021,0.06945411176533123,0.06940036380419316,0.06937187587999678,0.06938876904240535,0.0692905024894714,0.0693355990925137,0.06928500172777477,0.06929644913607248,0.06938556108181622,0.06962217920142272,0.07001397327570101,0.07051082553439036,0.07154054972722176,0.07241628426860351,0.07047576183591613
20,0.0671095120876854,0.06686973123992117,0.06663857881163986,0.06654486575467652,0.06650627939712582,0.06638803928066618,0.06642563190016844,0.0663984949195669,0.06630968035411386,0.06627072879795548,0.06631927983441754,0.0662879699219278,0.06628819395719611,0.06628341237658754,0.06623460927588337,0.06622031483199325,0.06625135962814108,0.06617813415569275,0.06625858214800946,0.06623505835889135,0.06627918918680387,0.06637609555975939,0.06659950577851441,0.06697691855829727,0.06744004631385117,0.06846266865642167,0.06925973454053672,0.06680500019726986
21,0.0668062678381172,0.06654487707241355,0.06630928825890732,0.06621234369648626,0.06616949904787915,0.06605095288856623,0.06608687058784043,0.06605596842582344,0.06596475239761301,0.06592169823704469,0.06596099846070383,0.06592903404231563,0.0659264975332122,0.06591735877203803,0.06586677693404287,0.06584806507046487,0.06587884000385394,0.06579842453971659,0.06587304225774773,0.06584293267998832,0.06588388699419373,0.06598302827764817,0.06621232755820682,0.06660157781676931,0.0670783855973339,0.06810910570444956,0.06894092674033059,0.06701592701489922
22,0.06765527153906242,0.06737628693919591,0.06713583562349841,0.0670332227285542,0.06698154801713295,0.06685690423443126,0.06688392998462743,0.06684402526787357,0.06674794852890407,0.06669867344382996,0.06671985363033531,0.06668193942068554,0.0666682085400103,0.0666529409625686,0.06659693013143968,0.06657171323273123,0.06659045656008204,0.0664969971401549,0.06653982113075872,0.0664878996116829,0.06650283081813249,0.06660153562840194,0.06685586429249592,0.06727697365174673,0.06779479550231998,0.06883841300623013,0.06975669419947646,0.06779604726999205
