,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,0.7271854884057026,0.7790619393460405,0.8120103764466732,0.8649702529532577,0.8895271546921152,0.911721370630152,0.929600765464979,0.9374167360816757,0.9268165405650537,0.9086953934462206,0.8905920534026159,0.8731262828614115,0.8603162210244469,0.8518790228052097,0.8628906949945134,0.8528129932267562,0.8543212090824821,0.8568252761237005,0.8532250512634598,0.8335647670640851,0.8250565116288489,0.8111238164179814,0.7669526491601777,0.7393450927588241,0.6926289287125086,0.6756587242787523,0.6289005800725705,0.6138990102172909,0.6039669903327355,0.6605260693854866
11,0.7004217209266146,0.7541930071547379,0.7856503796007949,0.8434966949040233,0.8718502336444472,0.8994104332966824,0.9229420029035035,0.9381915231316988,0.9320736280887928,0.9174140867527817,0.9017901793329456,0.8851145449954454,0.8720521725422213,0.8641364865813568,0.8749042298326566,0.8645385274943275,0.8632793677742624,0.8614514814649906,0.8577994128717481,0.8383682360866996,0.8318294007436152,0.8192122568278414,0.7762711817298926,0.7481206322919565,0.7009927761564748,0.6840190525608905,0.6361226873850936,0.619978616237264,0.6090206844234489,0.6674680145493055
12,0.6322870040119022,0.6896348878641927,0.7261354360751044,0.7878665285724316,0.8192261392251919,0.8529902335390512,0.8889199384116465,0.916431637236462,0.927223890015713,0.92693589495544,0.9193657797969822,0.9061382314025918,0.8956421238376574,0.8875948068556306,0.896753638851601,0.8908416182805666,0.8847521819062233,0.8734342962877537,0.8676392222144673,0.8521323564505623,0.8461733042517176,0.8340332182920753,0.7970290134922983,0.7724524880320303,0.7307606361878034,0.7164232612200145,0.6746751323351088,0.6590525505682867,0.6500466896652681,0.6994167323260828
13,0.6035818656489155,0.6599587047199604,0.6966734338421925,0.7585936482578665,0.789635869562051,0.8252931123808371,0.8653289548068245,0.8966351667783193,0.9125217389959831,0.9199474118329015,0.9172969115628341,0.9073233280621099,0.8981115711552538,0.8919368448572179,0.8986403798791041,0.8945397780021399,0.887011836690473,0.8720493885294788,0.8653289144416396,0.850889191654241,0.8453184477236001,0.834056724213323,0.799273832296272,0.7749347035344079,0.7341364765208116,0.72014190364588,0.6804646791058232,0.6645689777303876,0.6557382139767812,0.7027085002192176
14,0.5824420053117434,0.6374447161590955,0.6765006033381578,0.7404311914708865,0.769468975215745,0.8054951332611225,0.8485794856219018,0.8814684765255371,0.901349746007317,0.9146371913496262,0.9159807175733353,0.9072561922964119,0.9013915966800005,0.8949199993286229,0.8997446024966609,0.8964997530770861,0.8870149472971424,0.8694102243428722,0.8610846134450626,0.8470699435662942,0.840516544708023,0.8285716837296474,0.7944709922916591,0.7695039220076186,0.7288023399551473,0.7142761729021818,0.6737174666473944,0.6577998504059823,0.6489942530851661,0.6939371370653673
15,0.5699005010113584,0.6246727756718904,0.6619017492211758,0.7255092976561813,0.755431586645718,0.7924210462329162,0.8370149016034673,0.8721863915625112,0.8947013541865815,0.910325419109921,0.9131104332041717,0.9081060249948822,0.9037864129536785,0.8983569686578281,0.9037656688827642,0.899994650842571,0.8891384476583314,0.8698663209344649,0.8617942092371078,0.8479349475517702,0.8418022763884015,0.8295588217966962,0.7972300377445644,0.7725899552361706,0.732510149303571,0.7187526726332131,0.6792113508201217,0.6629633895297615,0.6537682289351584,0.69646051249315
16,0.569603752914126,0.6218897901838799,0.6580752239278345,0.719971477777489,0.7467800368040776,0.7841128587825469,0.828043123291644,0.8625347860422201,0.8850856742446522,0.9019574510185465,0.9074823070612694,0.9031951485497145,0.9009403207015246,0.896428103788842,0.9028656675692921,0.9015845806405218,0.8923868909817373,0.8727569108299735,0.8637452234187375,0.8503399920033196,0.8442797904664314,0.8332865173821712,0.8001782611847081,0.7753349754952331,0.7351573532205607,0.7211749435102965,0.6813315001958083,0.6647534289049939,0.6556833800621207,0.6981488221384934
17,0.5641769377507659,0.6159265330408679,0.6543422669354017,0.715827707791697,0.7408766293009212,0.7760659975435111,0.8194851401391222,0.8516059550385576,0.8717120131941101,0.8883506658399639,0.8930064097045743,0.8878371007819597,0.8880357096941619,0.8850893711368781,0.893767122810958,0.8956958313638084,0.8881210796648793,0.8714837006167832,0.8630325767315694,0.852076713489092,0.8455827616977551,0.8338876518258725,0.8015264529764027,0.7756065160301948,0.7353920897543608,0.7206864995653915,0.6801210064328412,0.6637642425943678,0.6545597376866151,0.6955046365358067
18,0.5388770257059482,0.586936831167218,0.6228284197710875,0.682061305151921,0.7056422694110863,0.7426406312666436,0.7877647838553059,0.8217896992047845,0.8412352349458827,0.8603649010695296,0.8654516291239606,0.8611082766400812,0.8614563548929408,0.862639642140934,0.8720195376915113,0.8821332010037752,0.880438014202781,0.8656640688745184,0.8608960687116287,0.8554268557902223,0.8535998831275424,0.8456176702329808,0.8187777818046548,0.7972439397874231,0.762115241327571,0.7504578975443793,0.7155295633377861,0.7008450092039794,0.6935087571959493,0.7312240660991883
19,0.5126061269531885,0.5594129888661313,0.5939940054041933,0.6520108702149284,0.6755490606614133,0.7130442844581859,0.7590779471076946,0.7942433239438584,0.813390768246007,0.8344514513546275,0.8408414919040738,0.8383061036888645,0.8385960506509148,0.8426139491352366,0.8517465422858239,0.8665295189061972,0.8679381036333551,0.8543538981880345,0.8531249576466015,0.8510621375221761,0.8520894182223469,0.8455455999418224,0.8248673803078667,0.8066205062422213,0.7745505707753529,0.7648863310040706,0.7348358910632047,0.7207923106651373,0.7139731898520716,0.7461016459182727
20,0.4981320687266812,0.5427257319853597,0.5746454657682871,0.6308808074369072,0.6534700359292697,0.6898292303062582,0.73328799240926,0.7661931111909527,0.7808976171898754,0.7989493803662475,0.803792365744929,0.8018675778934087,0.8008521099298767,0.808624499446863,0.8186815965122947,0.8362630735513368,0.8461327867692866,0.8394623301944937,0.8427093916621872,0.8439341999000866,0.8482538447658459,0.8462545051845383,0.8280364918143844,0.8097419909942593,0.7776778799033914,0.7688429003497373,0.739232401678329,0.725056332531462,0.7181000302273629,0.7480996310451168
21,0.49623316277790996,0.5389091198723254,0.5697085246098129,0.6220338885453088,0.6420953863033175,0.6770277474560065,0.7185083130033355,0.7499967290757832,0.7621403228604025,0.7795360482655332,0.7836881603612884,0.7830004984692559,0.7818534399176316,0.7911414220425828,0.8017303298055376,0.8218703016122164,0.8366730837412963,0.8349555551276533,0.8429601460404468,0.8482694419731084,0.8554727214378405,0.8552631866389014,0.8414725325766639,0.8264713553284473,0.7984301077084367,0.7914295501749575,0.7647974233499444,0.7527263369571692,0.7466224635774636,0.769763477581413
22,0.45969218230103853,0.5007982528058741,0.5312275641380634,0.5797568535016907,0.600119973782666,0.6346707387969601,0.6768520455964373,0.7086896342381879,0.7227866060402565,0.7429937909219445,0.749512796968344,0.7506054750481514,0.7492816014741915,0.7600530565507009,0.7686698967517838,0.7939538763188264,0.8120269198171929,0.8117744238712661,0.8219715265463139,0.8336702387082661,0.8427688613484579,0.844424641567442,0.8390494502234862,0.8277032468704175,0.8045488520897982,0.8000819474891021,0.7798756353750411,0.7685944501941503,0.7640393138983492,0.775253157234391
23,0.45031808597427003,0.48844222428257406,0.519207691144679,0.5646806878707092,0.5819093671886837,0.6155655234336035,0.656880375379954,0.6878001478163306,0.7004318997133364,0.7215490403723743,0.7280163300518331,0.7290390868084824,0.7270743691943417,0.738508301842606,0.7459805224894757,0.7728977584206189,0.7937994169784194,0.7953798310695593,0.8075358458297005,0.8225461486211402,0.8338193139151258,0.8369616409403062,0.8348270833619342,0.8298565450081837,0.813701702835037,0.8119813553352351,0.7964816483805922,0.7886569955335743,0.7861325347289564,0.7891683370077712
24,0.4232146784981206,0.4601564343075287,0.4898877187087925,0.5323364729052927,0.5487846551544168,0.5818886868740536,0.622993247056518,0.654039811399883,0.6669549267449073,0.6892042563372562,0.6962236257424483,0.698277509886948,0.69517369916241,0.7077859539666389,0.7140180829252334,0.7435233255963359,0.7652513837585331,0.7679679130984269,0.7842443550223245,0.802457877786076,0.8181183097268063,0.8238366323751593,0.8311903474715008,0.8339120253961559,0.8259116312944796,0.827797066165899,0.8190903052574653,0.8155641907928991,0.8142512775024758,0.8077095142929112
