,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
13,0.04416635575090106,0.0374568789717812,0.036874592113046195,0.03616803100162134,0.035442367568637674,0.03466067731481075,0.034034898278545424,0.03350943768944824,0.03313880705052807,0.03277660090465209,0.032356221128204375,0.03208526677907996,0.03190402518283987,0.03168934128001183,0.03153007742652446,0.03119685519165068,0.030775332012609208,0.030277892651065803,0.029798780065736653,0.02947872919428608,0.029176345533928286,0.02918954960549771,0.02959573482085474,0.030145907753743484,0.031077844608735746,0.03285952765313738,0.03750756842683246,0.06994713367162635
14,0.0445638239389427,0.037872326272156955,0.037279139533353954,0.03656736043348253,0.035843093700031935,0.03506609334468899,0.03444511363816215,0.03392186147991136,0.03355340570085253,0.03319170456410994,0.03276990682414768,0.0324988897805893,0.03231492712049023,0.032096684716401785,0.03193471344469355,0.03160230463321456,0.03118529018576257,0.030691974645153313,0.03021119788093055,0.029893224334366846,0.02959334361206005,0.02961078434864671,0.03002368588081276,0.030581179252851347,0.03151857898831589,0.03329504395608954,0.03793648462006767,0.06907472829104762
15,0.04530647324039999,0.03848420960759332,0.0378817611016279,0.03715815465307267,0.036414750176175674,0.03561908636048242,0.03498239639226231,0.03444350868766388,0.03406669407225858,0.03369455148220258,0.033256920424218954,0.0329795696078669,0.032792929443422755,0.03257232109176966,0.03240637078886235,0.03206388552720944,0.031635329224664846,0.03113009929403451,0.030631277216569226,0.03029866076724366,0.029984105947531082,0.029999162247316236,0.03042803873086492,0.031003138582854327,0.03196606872031631,0.03375181828575584,0.03848234336906854,0.07097820382967175
16,0.043518438159619685,0.03664856873730378,0.03603715253188109,0.0353222047794085,0.03458840542647318,0.03380180564540499,0.03317541568839497,0.03264441276090456,0.03227174196609804,0.031900317616731885,0.03147347862930886,0.03120184187187677,0.031024604750341626,0.030808854106426777,0.030648617881280878,0.030308218817245203,0.029883591060516343,0.02938246738127021,0.02890410134286975,0.028587818803844874,0.028291149143850804,0.028317513818387714,0.02874183229683646,0.02930894870720412,0.03025742427568821,0.032043573442539615,0.03666569707076033,0.06872285136487433
17,0.043245074244048304,0.03621105126508776,0.03559639910719882,0.034870277731293794,0.03412467222666473,0.033322232664171565,0.03268014001058376,0.032137442199915996,0.03175840926280554,0.03137853322440354,0.03094594815088806,0.030667790922075396,0.03048902061393029,0.03026643025525811,0.030103817762988334,0.029755158711510073,0.029322488141000597,0.028808400208019846,0.02833178506618489,0.028012636307560897,0.02771259679022862,0.027736802060308968,0.028162691987337958,0.028731069765569186,0.029677632568338004,0.031486821845415514,0.03612379227585992,0.06827018947638946
18,0.042685101584534924,0.03563750482416025,0.03501253548177578,0.03428792928285688,0.033541109066831006,0.03274087743500727,0.0321020461640134,0.031559088879164934,0.03118094050542851,0.030801131723531803,0.03037054405476433,0.030093356541105183,0.02991678325086361,0.029693028878592456,0.02953149789456687,0.029182772103618228,0.028751929909959603,0.02824177159380183,0.027772286297926566,0.02745730255303696,0.027162932176078326,0.027192920887899263,0.02762038691054249,0.028189148566429102,0.02913204197015421,0.030927348939815594,0.03553801769666322,0.06808652098990492
19,0.042641802715521475,0.035519278170657996,0.03488804224107543,0.0341556587999926,0.03340090100218054,0.032592179261981914,0.031946443994699966,0.031396737396310624,0.0310157693556463,0.030632640233558682,0.030194168072996942,0.02991368343198638,0.029735430318768095,0.029506433694964317,0.02934400141845918,0.02899000261566346,0.028556844185150424,0.02804122963285128,0.027570417903297565,0.02725311227362506,0.026956680433171083,0.026987672594873446,0.02742097730875271,0.027993579689101197,0.02894387758274685,0.030737710103795928,0.035367349309075855,0.06867396763940127
20,0.04314900700430623,0.03604332683820987,0.0354177999482926,0.03468743937052376,0.03393238924188217,0.03312010743445926,0.03247024600579646,0.03191691434383429,0.03153454893317021,0.031150215229181606,0.030706907968243255,0.030424083547530192,0.030245662474130387,0.03001601942584897,0.02985322802731596,0.02949651764544695,0.02906132942265927,0.028543464084467462,0.028069182196864058,0.027747187479738266,0.027447236651615196,0.027477112655133237,0.027914947413814103,0.028493734419725664,0.02944754328068957,0.031237975444480072,0.03586931934930411,0.06855831764522692
21,0.043330740254197204,0.03622900931440769,0.03559729999586003,0.03486705602007096,0.034111783735041735,0.03330013076916294,0.032650747139446545,0.032095757736255094,0.03171389002685036,0.03132693749088291,0.030879487282905675,0.03059621517911954,0.03041740713642615,0.030187046049165413,0.030023961197134765,0.029665903486956406,0.02923013967540278,0.0287137460869309,0.02823721419031232,0.02791335026280122,0.027614162203182597,0.027647309969887103,0.02808892257397082,0.02867488912693138,0.02963747451748538,0.03143086373084294,0.036079394345281,0.0689523569811254
22,0.04386955074971187,0.03676352795301981,0.03613000949306639,0.03539808889556394,0.03464143014787922,0.033827197799902224,0.0331766691815851,0.03261975380421438,0.03223757513437247,0.03184753975766074,0.03139716605559557,0.031113228341208138,0.030934475509224305,0.030705067819887726,0.030540419336152484,0.030181137447402296,0.02974308488431842,0.02922600070132404,0.028743372476934745,0.02841558382077758,0.028114314331494875,0.02814861859964541,0.028595379645693385,0.029188107092721613,0.030163181556120466,0.031973551160048366,0.036669933680588636,0.06996793109315279
23,0.04425744767872007,0.03705819518318498,0.03641990520871777,0.03567876856027451,0.03490836269702754,0.03408208166680821,0.0334215846813287,0.03285608723494612,0.03246767990796125,0.032070984809300714,0.031612063625690065,0.03132274418126152,0.031139904382469375,0.030905858272865173,0.03073831839869425,0.030373353481174387,0.029926893646727612,0.029401024151666434,0.028909165463694986,0.028574478691170475,0.028264971614884258,0.028297729591801244,0.028751138144972793,0.02935104407087034,0.030339489960558297,0.032168014180828736,0.036924822627726436,0.07017825552872312
24,0.044699742586569495,0.037466262766843304,0.0368312351097642,0.036088066242924606,0.03530987616831855,0.034476876131031,0.033811221923024354,0.033240220220036705,0.032848093781918906,0.0324460680888466,0.03197768769245766,0.031685555760338824,0.03149875520883906,0.03126280958536288,0.0310923861364808,0.03072404525286579,0.030271529326291166,0.029742308937411123,0.02924092293852996,0.028898607025166067,0.028581031996591264,0.028611626638307033,0.02906882817018628,0.029678667834141397,0.03067820185847574,0.03250750003800812,0.03729782935980294,0.07064146614238977
25,0.04649250797228645,0.03892804032012528,0.03828044489545385,0.037510704710855027,0.0366967506271664,0.035821837332605314,0.03512463880991374,0.034527512593984504,0.03411614245431397,0.033692118452603934,0.03320186750802037,0.032895843375729476,0.032696459577243445,0.03244970369940781,0.032268982855251885,0.031884531053622316,0.031407076163159256,0.030851905955336163,0.030325051219369677,0.029962904977019904,0.029622601987425782,0.029646977083438417,0.03011371398389709,0.030740322671200606,0.03177362724255581,0.03367843583683338,0.0386721934591334,0.0726717087312136
26,0.04584875637461059,0.038319539399809456,0.0376783419305211,0.03691303361317342,0.03610233875968078,0.035230904177299814,0.0345360005021451,0.033940384970466565,0.03352980312041401,0.033107671521183483,0.032621711310047714,0.0323170245631239,0.03211907555158489,0.031873882839437866,0.03169457055261107,0.03131279275502443,0.03083709768417221,0.030284597059957574,0.029760561234714787,0.029399370328829586,0.029059612145273528,0.029082558357636703,0.029539696111484097,0.030159433377796523,0.031182350997772897,0.033079803872116564,0.03803365421292962,0.07109017413598168
27,0.04633634937950204,0.03862679319275316,0.03798702299437062,0.03721034073968973,0.036377155949316016,0.035483295787184205,0.034769748840593195,0.03415771270283617,0.033735606870758564,0.033300312933706375,0.03280125071196621,0.032488648242010414,0.03228378090500805,0.032030299239246274,0.03184472160948531,0.03145434920460846,0.03096373742371457,0.030396439896658814,0.02985835949367127,0.029485691996150427,0.02913210015219066,0.029149071470698774,0.02960977689494952,0.030237975052253712,0.031274617565464964,0.03320315995267098,0.038257041349257614,0.0718371867946167
28,0.04720797999468751,0.03929653797312372,0.03863371447270199,0.03783787177187245,0.03698081055447313,0.03606129446027048,0.03532985247611331,0.034702090166390615,0.03426889586918091,0.03382120606843029,0.03331018196462257,0.0329909528165171,0.03278224983537168,0.03252321132736034,0.032331331246855825,0.031932492357780035,0.0314266348003835,0.0308444680330366,0.030293258655109945,0.0299086335207715,0.029543062203891406,0.029559346819174465,0.030028877292897774,0.030663974664105642,0.03172175035866648,0.03369065132773362,0.03887108253150577,0.07425945073862251
29,0.04571827381466587,0.03809765683816173,0.03744869618577924,0.0366773264028479,0.03584944088127036,0.034962551990952696,0.03425864957629164,0.033652565168562416,0.03323397369587981,0.03280025526218052,0.03230579658448416,0.031999358347767175,0.03179726877476691,0.03154763131900181,0.03136014128745089,0.030978688878183558,0.030490709049453873,0.02993245432555914,0.029398002424951365,0.029027097888070282,0.02867479526830452,0.028693405306738914,0.02914945326894788,0.02976809081439318,0.030796515806724985,0.03269616721096062,0.03770094449740266,0.07150644973291301
