,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,0.7765794600281548,0.7875116894254569,0.7910939716384814,0.8044832322311855,0.8055082388582804,0.801984468241968,0.8015352833990137,0.7719760789741422,0.7752829603116361,0.770030300224146,0.7616286936370279,0.7546017998197326,0.7507629089225831,0.75084184578759,0.7452097128599282,0.7346506325122415,0.7279263468342265,0.7355273616159701,0.7319147973806794,0.7322016466029221,0.7237561290262681,0.7175341909595645,0.7024587887428982,0.6907004628334956,0.671353786380182,0.6654979338932294,0.6530997048260566,0.6415736946194047,0.6357273469615798,0.6125443773096914
11,0.7617306924725966,0.7721467034327805,0.7731825664680029,0.7879868345770155,0.7889744229867623,0.7869566358685338,0.7900726759824992,0.7663050427712383,0.7685139787061545,0.7638701004485906,0.7572341519203851,0.7512442591767311,0.7472309924236377,0.7472317060310782,0.7431683506499364,0.7330329478850356,0.7267751295516737,0.7327038601002883,0.7292279627282041,0.729703558440466,0.7206079777420407,0.714224408268179,0.6987836424002043,0.6869709812043483,0.6679162593121895,0.6622031506372227,0.6504411755689607,0.6391428360982688,0.6335585324667369,0.6115490740594735
12,0.73537635314075,0.750248541963153,0.7543869723582264,0.7737218284141851,0.7777944376653713,0.7780951138564375,0.7867475111221695,0.7647746794747912,0.768556993650649,0.7669659228063597,0.7603149242083708,0.7553633802287815,0.7536188800773627,0.7539455685092163,0.7513325914791789,0.7401298017351473,0.7338066654975934,0.7392192388554665,0.7348080977935416,0.734575643778681,0.7254201496773401,0.718891726687428,0.7034527310190926,0.6916084010793087,0.673489855962842,0.6680214642054917,0.6569044481113159,0.645877002419674,0.6404995353455574,0.6184932686609872
13,0.7225782469553048,0.739136718960945,0.7450538574631067,0.7662751537870529,0.7723009838509071,0.7740962646851575,0.7843626008148322,0.765509710790607,0.7734652231170177,0.7741426268366678,0.768670119814623,0.765129726288131,0.7639782367634321,0.764745743091211,0.7625037013008841,0.7509844600012433,0.7450391105034689,0.7488675906589838,0.7439679157194872,0.7433488986581338,0.7333222432388793,0.7260409869500729,0.7105247129488063,0.6983103754033158,0.6799111411552089,0.674194408838341,0.6636867956728766,0.6527027253355694,0.6473005051531148,0.624012063596764
14,0.7185342724635372,0.7338347365949156,0.7409762932802891,0.762114655283399,0.768648400809851,0.7703337751534503,0.7826067755891571,0.7663612829193537,0.7762622478719448,0.7787951964228166,0.7745422037870584,0.7713569527742556,0.7719142398281998,0.7737043828178811,0.7719759218259608,0.7596693127686056,0.754246852904262,0.7583148156846634,0.7538139717449294,0.754078506521643,0.742456966140399,0.7342210755845363,0.7178650021337198,0.7043361817734497,0.6851326069562014,0.679093588487887,0.6688248844857867,0.6579204426840617,0.6525924805555521,0.6280195296211218
15,0.7258605749978455,0.7437275964778902,0.751864755496629,0.7772407836727285,0.785405192418772,0.7907311447626321,0.8044676400949893,0.7933472511739539,0.7989127796207105,0.8003696075377721,0.7959771284520467,0.7914416773494298,0.7899303418519468,0.7899600244336047,0.78868335864127,0.7803109144957052,0.7739662195094209,0.7768625454482427,0.7730652187149217,0.7718524433019508,0.7638614828140292,0.7564724752944315,0.7440329669277311,0.7334449735086693,0.7164271084982697,0.7111538286791472,0.702508080744146,0.6926983741863972,0.68724257346514,0.6630141583762176
16,0.7371215217176523,0.7534199290681048,0.7595618814356564,0.784037833252915,0.7916260966868517,0.7964774208242704,0.8094258725393992,0.7990246313484558,0.8014437293363242,0.802099263459505,0.798799282686881,0.7925409150294251,0.7902852038429033,0.790279620637562,0.7894216047452077,0.782391765221119,0.7770382389699644,0.7796449398975349,0.7766331840762525,0.7764054666087222,0.7705890259771854,0.7640335038457191,0.7535872173495244,0.7437219570436904,0.7270486631711507,0.7220515278826501,0.714132381725576,0.704474900369853,0.6993954819487609,0.6756809516337173
17,0.7523259563511921,0.7689902018287609,0.7755358767161339,0.7974295043801832,0.8048927046207162,0.8073472629111869,0.817140788527598,0.8022540204614098,0.8062217354838344,0.806974310197895,0.8030200871553218,0.7975535810670282,0.795919203797137,0.7969489150461821,0.7969306035864633,0.7882894072858063,0.7831426065395947,0.7900238827923382,0.7874181967125212,0.7869851886156646,0.7796510650997218,0.7725927363061452,0.7594221832021957,0.7470143243994701,0.7287985071293935,0.7227334582563916,0.71287518372582,0.7020080198340082,0.6964708510126447,0.6719197169412487
18,0.7615773025567979,0.7784478208517364,0.7832935265374524,0.803165886249551,0.8098433146109963,0.8103426828463517,0.817145694606811,0.799929250561311,0.803324411100333,0.8028166151147247,0.7992370832423953,0.7928873358287457,0.7917052411309294,0.7926554319217224,0.7924213734739418,0.7832130217556509,0.7789103729183356,0.7871945040193785,0.7852765050192061,0.7855734084020254,0.7786313826319504,0.7715168283005515,0.7581593093894098,0.7452462966201412,0.7263363811557543,0.7202223821863474,0.7099402136374185,0.6991802061549254,0.6935913520925784,0.6701967621419423
19,0.7893882373115491,0.8022254590075655,0.8048097656095741,0.8255515233958499,0.8319441019184043,0.8320193659616273,0.835071692773282,0.8158862716953186,0.8180488936784377,0.8143727273455933,0.8093709200732768,0.8030651215436448,0.8003974114666373,0.8005852833386718,0.7989631389967154,0.7902032745023724,0.7860125187708975,0.7944697614146087,0.7918931055235902,0.7930085438580744,0.7882841062727437,0.7828806851816689,0.7701753469445187,0.759177372966797,0.7400865757711633,0.7340461825100982,0.7232142704814741,0.7117540544819547,0.705506429209771,0.6850146448259308
