,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
20,0.7087808728454054,0.732166706600704,0.7534135385032388,0.7926611486276621,0.8149895271375188,0.8394143860565516,0.868705077634507,0.8851571560596487,0.903490624578664,0.9171905934391633,0.9185599080135615,0.9205466474657402,0.9230133563224111,0.9269365880428123,0.9282042787316787,0.9267362369191369,0.9245997925562425,0.9226234069130922,0.9185211059744498,0.9180641037349384,0.9131541416977753,0.905986065643863,0.9000212475599727,0.8914772836431607,0.8759466750446397,0.8701348816111942,0.8625475565862153,0.8523042272941393,0.8453534450404284,0.8093642785272676
21,0.7246603285334092,0.7450944779266784,0.7649257986320847,0.803007960762442,0.8237603334216607,0.8469348072934497,0.8715390849279873,0.8841161190980478,0.9006293360346883,0.9108921245627372,0.9114683912489865,0.9129374330564579,0.9149145204997603,0.9185151355515158,0.9203561556888502,0.9192734292101674,0.9190778968426735,0.9205518910750988,0.9192010670244446,0.920169138260974,0.9166300401319175,0.9117652275812161,0.9053522941211443,0.8969897759021637,0.8817561896615572,0.8758571579473099,0.8672925283221615,0.8565921480987614,0.8496866515529289,0.8164157840565908
22,0.7392758911867658,0.7587235658704374,0.7763465928468853,0.8129017182872831,0.8316158353772184,0.8529875024311719,0.8747687642011731,0.886569313721967,0.8990408987597855,0.907054415501653,0.9069583810381084,0.9043698348207154,0.9043369908163547,0.9074640365469356,0.9084469694343786,0.9087482047324896,0.9085761403416831,0.9120515757620891,0.9123986657754063,0.9156822230661089,0.9161521992227334,0.9121841017391815,0.9104774050348713,0.9031614700744544,0.8884690619780378,0.883273506602218,0.875661838973171,0.8651071301966129,0.8580907309299775,0.8240687002875814
23,0.7146688237822495,0.7285770723499978,0.7471388635126602,0.7821829643676607,0.799907143402859,0.8219184049119878,0.8433352465022179,0.8555860379285025,0.8701893791307489,0.8795273130182014,0.8802016695191774,0.8804171242517314,0.8808647927786891,0.885253216077977,0.8870529711974606,0.8889639496670586,0.8906926183564015,0.893143659355847,0.8947155626182962,0.8987971088696403,0.9015117586522585,0.899561207737251,0.8979680804158998,0.8928370088724281,0.8809572787810529,0.8769407171538306,0.8692837780036248,0.8594169629446954,0.8528609313421143,0.8231810985938415
24,0.6919891270417866,0.7069316324428563,0.7256227796185245,0.7631053523334722,0.7815453605250777,0.8053837145798581,0.8268302236320156,0.8430935632506147,0.8574368162232746,0.8672653069329977,0.8688459388448546,0.8682701415513928,0.8682605075406135,0.8717311734945518,0.8740470679589432,0.8787173493385679,0.8820659989913464,0.8825840243452541,0.8860817773169354,0.890945985231681,0.8992481520795339,0.8989299270477946,0.9042546453646378,0.9023010682045776,0.8935905853030507,0.8911322811989625,0.8863823408317294,0.8776205810184232,0.8716283446943955,0.8422434033441677
25,0.6773994632724056,0.692777946810953,0.7116526812835187,0.749829133019112,0.7690027631425742,0.7934693129693277,0.8143105110679958,0.8322107449041458,0.8449688186072294,0.8545450467126698,0.8566554254008535,0.8550198247173111,0.8542824663447702,0.8577355448195764,0.8599557134089914,0.8660711786713158,0.870088887638918,0.8697678918490723,0.8731620458130208,0.8778377359518503,0.8899264213272385,0.8910661038643506,0.900460738744057,0.9016110686567397,0.8959329593013399,0.8949886378818093,0.8918897747790886,0.8835283611265273,0.8781335360322431,0.8509482320201627
26,0.6459226473619354,0.661626498307774,0.680797301257997,0.7202780187956707,0.7399725408304029,0.7655103682238141,0.7869358173399041,0.8074721242496107,0.8198372428057679,0.8306529398934533,0.8342228611040522,0.8331126694106464,0.8320590949510641,0.8348096085954866,0.8370584429256129,0.8462047981331584,0.8518255395155664,0.8492106932303276,0.8542819666476188,0.8586275219154825,0.8748560057447363,0.8771039758991607,0.8928948676616163,0.897734724288276,0.8959054307674613,0.8969068423515135,0.8973280009395087,0.8910717163457985,0.8864467396785304,0.8620602920132111
27,0.6358014430819717,0.6516534919346783,0.6707196878192266,0.7109214496328187,0.7303117572677739,0.7559903152103254,0.7772499865393063,0.798767012748407,0.8104753830952083,0.8215476032418633,0.8254431748907679,0.8244533813847496,0.8231261802197009,0.8253718297405155,0.8275347320983838,0.8377034487068986,0.8437130865596986,0.840434751980519,0.8460405551975934,0.8505810119400967,0.8683394030253206,0.8712538341725801,0.8895638129347738,0.8958096338807764,0.8953742791848036,0.8971951058264834,0.8989570458631072,0.8934420890402451,0.889204347896628,0.8658072289420086
28,0.6235767889112495,0.6394864289324756,0.658228806852095,0.6984243311792457,0.7172814017906897,0.7430853595365623,0.7642019427743353,0.7858783880049204,0.7976919475866106,0.809030589847173,0.8132704067255669,0.8117907516475082,0.8107930486278253,0.8129461614381951,0.8150958664202388,0.8255042615321317,0.832139545158559,0.828508463042344,0.8344661599489437,0.839664042872941,0.8586233456497643,0.8619482323712365,0.8815755195600987,0.8892843951744858,0.8902439856543756,0.8926840040772587,0.8954307249251519,0.8910425075896173,0.8875618319803966,0.8654836500688555
29,0.613009802539071,0.628571713633418,0.6470430250866355,0.6872754317114155,0.7058260504882727,0.7316540338166854,0.7526577969894636,0.7746342645012053,0.7863369231567074,0.7977934944470557,0.8019679471873827,0.8007829156162922,0.7996957535160224,0.8016426552160989,0.8041124753787333,0.8146729522513244,0.8217037419847195,0.8184049687949021,0.8246685265352587,0.8297478444416446,0.8493067919941771,0.8531245285137734,0.8727001080653413,0.8806515455960754,0.8823092819252332,0.8850974203650276,0.8880561578539748,0.8841098771075987,0.881159423003065,0.8600060724749745
