,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
20,0.6264044708051043,0.6631979614922916,0.6912555068024883,0.7259864730076866,0.7379384372779454,0.7625769052913433,0.7910575244222687,0.806915384180717,0.8112859278693693,0.8232416806435945,0.82470035459013,0.8227649731254564,0.8204110514537747,0.8280151408323994,0.8356911737420324,0.8517229038417141,0.8703111435754297,0.8849182474717924,0.8942430065492448,0.8976880368830916,0.897657598787221,0.8897338752393696,0.8766945301425809,0.8685995985442919,0.846127414409335,0.8396071793553707,0.8184237378519387,0.8118714683924666,0.8077175305908998,0.8039686162550843
21,0.613705305396284,0.6497998209916086,0.6776066799039469,0.7111541358823981,0.7229217697888994,0.7476079607164406,0.7770723514634261,0.7924850650568893,0.79773065102232,0.8109124485401767,0.8128280768134784,0.8116668007027951,0.808791781455497,0.8171827872425732,0.8241576558067971,0.8416102543562397,0.8611177045898808,0.8772470503937102,0.888682458932232,0.8946740442901386,0.8965336902192346,0.8897547654562793,0.8818853370191972,0.8774260257246543,0.8584353417332931,0.8534306773408876,0.8347839026621325,0.8299845749842973,0.8253565004026001,0.8166880302577959
22,0.5853163313694719,0.6214050197457465,0.6481716144154481,0.6809246163324495,0.6944842279659642,0.7192538953233693,0.7498415490268632,0.7668967175246056,0.7738044926851825,0.7888593348727551,0.7913976408470758,0.7918262689387395,0.7883580360974273,0.7973866619103513,0.8032453166102325,0.822393850218003,0.8418623103959575,0.8572937862107136,0.8718006219731116,0.8804164631130529,0.8857667095474407,0.880773505639259,0.8810309470668437,0.8826435354719233,0.8696344347001974,0.8672665886515637,0.8534126807006982,0.8502003176683928,0.8448555200866001,0.8289678448194024
23,0.5770727462896577,0.612903472323895,0.640254469898292,0.6734543582772478,0.6877208594144862,0.7130579506891795,0.7439373277508236,0.7615401432217939,0.7689651864284728,0.7845252214563568,0.7874304092872858,0.7877919100400882,0.7842944829358612,0.7933243930200371,0.7984133067884714,0.8185616791855252,0.8380329302998539,0.8521639917335879,0.8668191997423016,0.8758408493900374,0.8821201716561776,0.8776640233598538,0.8792101538929821,0.8820916461621939,0.8701252703711865,0.8687257126025943,0.8577278247473429,0.8544288562691753,0.8492732038004255,0.8325298144745366
24,0.5351518496904878,0.5711109129238712,0.6014561323235122,0.6339670355165107,0.6487680874911321,0.6734474286183815,0.7064091085986302,0.7256495052945382,0.7362917602911017,0.7558072351663526,0.7605750705954571,0.762304474656046,0.7593571863378316,0.7686082982387478,0.7710734073369812,0.7941255721543438,0.8122522733399723,0.8250873570281511,0.8412818332077163,0.852542736339517,0.859380416726479,0.8555423851770895,0.864558851279091,0.8742748582140216,0.8701130185403795,0.8719066153928114,0.8710776229797449,0.8714222934743048,0.8674959624801504,0.8419816351730844
25,0.520272624085277,0.5562363398154828,0.5892540628058079,0.6225318272616667,0.6364327825039914,0.6615781910692751,0.6968482803136895,0.7165565285219706,0.729207627272486,0.7513675213425234,0.7572588288294493,0.7587510206185611,0.7561296706462662,0.7646544335424896,0.7662585535196276,0.7910982648093369,0.809470474228228,0.8201806089033961,0.8350954502214575,0.8482753074662378,0.8551331657250731,0.8512094492361535,0.8606742754179268,0.874277597256561,0.8725959546982001,0.875217684430056,0.8762154416647071,0.8779347850347279,0.8767640773598556,0.8476361178242606
26,0.5048289122067254,0.5379510614516197,0.5679404794116082,0.5978158995268464,0.6104566831388989,0.635088185277232,0.6693081199786423,0.6886711891544173,0.7012148721575511,0.7243098013303259,0.730641059299003,0.7335293357611217,0.7302729869269964,0.7392864571929594,0.740330325387854,0.7659047307525707,0.7855341109845113,0.7974972359517597,0.8140631206646157,0.8290531070926056,0.8376741623936667,0.834682821656193,0.8483576710064221,0.8668553867078103,0.8709246954631891,0.8765022596313663,0.8832839675770229,0.8886060120120235,0.8878904160287873,0.8512004746859061
27,0.49806023456684995,0.5320600411371059,0.5642257775081294,0.5940198341169651,0.6075512884451864,0.6312502527783156,0.6654794291706972,0.684649509251319,0.6979568427176532,0.7217499682145637,0.7285324749452832,0.7315748673413456,0.7285879472732119,0.7373899361574537,0.7376407343680855,0.7639143632792769,0.7835519858889674,0.7945487530917281,0.810278521380797,0.8260072183187919,0.8337377533820249,0.8297151890330473,0.8435022957573772,0.8619450672600228,0.8657311449867547,0.8714204192227525,0.879844691779767,0.8842882386530029,0.8845768069220176,0.8455716208297159
28,0.48200623552086574,0.5149667312875946,0.5477201217716301,0.576645489854795,0.5891242186593293,0.6130668705410919,0.6481360722516447,0.6677960234415393,0.6815229821927506,0.7069266794621402,0.7141323216150343,0.7178108315993503,0.7148260061624009,0.7242103754436803,0.7239811787737938,0.7511141723034708,0.7718094707191413,0.7827507770554597,0.7993588001213576,0.816589747085836,0.8251360404182274,0.8218507314764398,0.8377170304555817,0.8590061099126052,0.8657925715196069,0.8726007766512957,0.8830953562920142,0.8897635383697594,0.8909157002448355,0.8489812102987797
29,0.4631332772807143,0.49643599191991844,0.530180575555459,0.5585957352720794,0.5707379443033531,0.5943981525561206,0.6303473899960363,0.650947665418193,0.6649075996216193,0.6913959864089912,0.6993428808241675,0.7036387030365341,0.7007538635280691,0.71005505802265,0.7095185007054071,0.7377352753987823,0.759269054510935,0.7689284473848255,0.7863776442953819,0.8052693397599519,0.8152997453221547,0.8131798962942731,0.8309025246487731,0.8545509263111162,0.8650619577264362,0.8734863558177807,0.8862446538259419,0.8953823057224495,0.8978240542686474,0.8543166905644055
