,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
20,0.04851862595892856,0.0402298098602232,0.039508152842054514,0.038653348692840275,0.03772668337845073,0.03674286403269607,0.03598814360796892,0.03532387267092276,0.03487165574080213,0.03439604618186825,0.033839300728316535,0.03349277745054027,0.03328004988472596,0.03298182763451679,0.03277750206963536,0.03233494692226273,0.03179583481464568,0.0311730713907536,0.03058408073845478,0.030172774155453465,0.029781546671833057,0.029801638152454898,0.030334714420584073,0.030986968402041713,0.032163947232461944,0.0342882770943319,0.040127973858389815,0.08915793471629209
21,0.04787329069095923,0.03957415993218407,0.03885305225677976,0.038003190115528954,0.0370819114208767,0.03609912242658813,0.03534743707073856,0.03468703852061831,0.03423495017084905,0.03375934420435495,0.03320788614318494,0.03286368353422492,0.03265537271652521,0.03236105461431252,0.03215912929369728,0.03171763811734448,0.03117818077647709,0.03055800443764617,0.02997880136418052,0.02957218970154121,0.02918651872192451,0.029209481154278176,0.029738667414261167,0.030385894118731913,0.03155521898206669,0.033687189707760745,0.0394799239331047,0.08846952874154469
22,0.0485428887058931,0.040134314696063426,0.039407271387187706,0.03854365998403019,0.037608035535297415,0.036609090084524704,0.03584392299751048,0.035172169011978074,0.03471263475300014,0.03422807391517602,0.033665196544171466,0.033314719430118094,0.0331023996360857,0.03280301617653529,0.032597502194665395,0.0321473067728773,0.03160016545034704,0.030970218279253687,0.030378535350999023,0.02996247198290904,0.029567456330041465,0.02958977524508703,0.03012622811001795,0.030785238720291017,0.03197332684434035,0.03413122978051064,0.04001486559610352,0.08941044250758433
23,0.04922423101959449,0.04071874281989514,0.03997589176673685,0.0391049363992048,0.03815315479359923,0.03713958925793142,0.036364256844519244,0.035681669264381564,0.03521548747676782,0.03472130076847399,0.03415226912323525,0.033798915210247506,0.033586851817245154,0.03328772407702924,0.0330800647312764,0.03262299222557816,0.03206498784737954,0.031425011740916844,0.030827571848066473,0.030402626052198064,0.030000081682368493,0.030022620547421282,0.030566589530044968,0.03123443478573,0.03244040483042756,0.034627018374500766,0.0406008598997884,0.09144562411341292
24,0.04902909758833664,0.04063038700545237,0.03989579140110727,0.039038844850391184,0.03810245693020646,0.03710392662988455,0.03634152791717966,0.03567002383580517,0.03520926262928523,0.03472128272028579,0.03416413363495105,0.0338171097901678,0.03360954993525898,0.03331550439265119,0.033110923251567476,0.032660608487707056,0.03210973527763721,0.03147977233546834,0.03089655014876107,0.03048094851356406,0.030088823219359715,0.030114158362628075,0.030647508493600352,0.031308056993233045,0.03249409786597662,0.03466383050941768,0.04054176690177041,0.08997636013283579
25,0.048901616990601936,0.04072770546871266,0.040001637829606,0.0391644092794558,0.03824918832586715,0.03727607278093423,0.036535916223145254,0.03587950994834851,0.03542966627675278,0.034949390819366724,0.03440607792126627,0.0340676987732304,0.03386351021797921,0.033573935617296435,0.03336993681212613,0.03293370328470174,0.032395488659597856,0.03178618331270217,0.03121510529624794,0.03081081161652208,0.030431075202271417,0.030461273388002825,0.030983224433817458,0.031634363254943516,0.03280034926557498,0.0349302620404509,0.04069807771439523,0.08804607443012198
26,0.04846273388042625,0.04046526201116745,0.03974200076972962,0.038923617634327466,0.03802519285972456,0.037071542035699255,0.03635129048845849,0.035708393234089926,0.035268929173602255,0.03479430752401194,0.03426333889972808,0.03393375594055913,0.03373477548320207,0.033452597826179285,0.033251235787339614,0.03282629127908573,0.032298670610574495,0.03170417452765922,0.031146421025528823,0.03075216735276136,0.030383545094939957,0.030419321481973904,0.03093471913948987,0.031579430192887024,0.03273224327875267,0.034834074381524936,0.04051232993981625,0.0878030665246208
27,0.048394923430908454,0.04053548688125048,0.03981661387120638,0.03900762555728772,0.0381183907437433,0.037180519040489274,0.03647138439686706,0.03583943990661132,0.03540707221351135,0.034937764454439496,0.03441767635024889,0.03409483732866772,0.03389837407594358,0.03362416657866464,0.03342510633338327,0.0330086835043048,0.032487853350427774,0.031903059643889946,0.03134898757431937,0.030959803113637226,0.03059603281457515,0.030635570297463763,0.031146067306397653,0.03178900399012231,0.03293640305704743,0.03502773500533571,0.040691472708259194,0.08816741962296523
28,0.04825287519610111,0.040578631808460844,0.03986795200449812,0.03907587645583031,0.03820377506520069,0.03728636874968824,0.03659392460473783,0.035971058086603,0.035548825104262924,0.03508537766662367,0.034569339711547985,0.03425336235110089,0.03405880599059426,0.03378669758470899,0.033588914346045724,0.03318008111275912,0.032668943285915526,0.03209752487356881,0.03154881818396,0.031164602896174756,0.03080966791858028,0.030855963284941567,0.031368596670400574,0.03201796880680038,0.033162768087482024,0.03521551995151916,0.040821783428938344,0.0874784415572184
29,0.047101272349479494,0.039511042048616565,0.03881099429000367,0.038036483261718185,0.03718220867205021,0.0362778486231425,0.03559809560506746,0.03498660714345488,0.03456893272207659,0.03411046495433236,0.03360655102246791,0.03329636763627285,0.03310864916655287,0.0328456181018677,0.032650438273738425,0.03224833263282479,0.0317441991274752,0.031180569510347242,0.030644719772499978,0.030269225091761838,0.029921381698293746,0.029970796232820878,0.030474656672570394,0.031113093688545423,0.03224224804611083,0.034292743855697666,0.03981035888096821,0.0860673898043811
30,0.04595250476558566,0.038608997008445174,0.03792315143054242,0.03717668751310138,0.03635052333609212,0.03547568858948034,0.0348215499146618,0.0342304331052245,0.03382656777083389,0.03338104411122324,0.03289637452564201,0.032598476552358625,0.0324192305095075,0.03216718878398957,0.03197905446656415,0.03158892950594331,0.03110110036747928,0.030553617799220306,0.030039675652288413,0.029677713383588517,0.029344690627600038,0.029395124478322692,0.029886274640894054,0.030506202123885055,0.0316029518390363,0.033599849837822986,0.03894662489611776,0.08425157392779468
31,0.04107296640522309,0.03494665150126508,0.034365670593273404,0.033743489074211284,0.033055878054264874,0.032325257970121556,0.0317829252463529,0.03129146580609166,0.030953971792127322,0.030574577750425335,0.030175876794891376,0.02992937040315345,0.029779080154760655,0.029581394955738072,0.02942104513427123,0.029103536782905552,0.028696041256532082,0.02824497416147006,0.027796938720050773,0.027496068318892175,0.02722371645001246,0.02729304188384697,0.027730586833034764,0.028302333088088844,0.029279350017809878,0.03106602795271465,0.0357656062940142,0.07499668237729377
