,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,0.7985437941369693,0.8023712922732218,0.7971407733632944,0.8031475236103084,0.7927879940350917,0.7890927727666922,0.7708476531705544,0.7491073532382013,0.7399480647454304,0.7160019043480369,0.7045965281864848,0.6897678413738036,0.678543951920973,0.6752762651923349,0.6681790562397814,0.6645275450015614,0.6567423076062346,0.6673714609270759,0.6651752040222887,0.6667088390189707,0.6627692304739558,0.6563450023254971,0.6437377228489425,0.6353920728429733,0.6160586699219589,0.6101168329606513,0.5977077591177299,0.5867082834945054,0.5805033607066002,0.5542960678221058
11,0.7948858453461349,0.8000931280118324,0.7977790258951155,0.8054807637758236,0.7953506647522575,0.7915600543856696,0.7750994887723652,0.7536655578423045,0.7455021495868466,0.7236568245591085,0.7121830398687254,0.6978907276283605,0.687914344506648,0.6846461077646454,0.677532915799394,0.6726069624553072,0.664596230479175,0.674696750217335,0.6721570198157749,0.6738612695060306,0.6689976473561594,0.6622838470646267,0.6491121467798309,0.6402574847777571,0.6203971897114792,0.6142226566275222,0.601548410838237,0.5901456217110665,0.5839022411483651,0.5574856636259136
12,0.7926737422710651,0.8006434169185959,0.7993822571459657,0.8092480870865233,0.8016192843272069,0.7981772416900997,0.7830634664583591,0.7600668329907917,0.7536224196359498,0.7328196202882962,0.721159875332791,0.7073336913766866,0.6983065326886813,0.6946881204864105,0.688122386146971,0.6824489771362159,0.6743596339665374,0.6839498103828034,0.681398550687018,0.6829720001633962,0.678449350132325,0.6718482460177658,0.6590026929115762,0.6505053570031467,0.6309105987171985,0.6248141045567386,0.6126728731082014,0.6011200220558182,0.594718164180271,0.5667745976712978
13,0.7876218217863671,0.7968438670845465,0.7953717275304066,0.8068917852995896,0.8000053725559346,0.7987101458762484,0.7824585837433463,0.7632746223220631,0.7575945593496403,0.7361479684863141,0.7237348599643548,0.7096229468972604,0.7004133671228652,0.6963516996989707,0.6903677190273901,0.6855293990563848,0.677032619173456,0.6871794653992179,0.6837874205911396,0.6851400062446668,0.6811172486937006,0.6744355416807676,0.6626952365144946,0.6541685412367124,0.6349664989901368,0.6288704432722819,0.6170206689828914,0.6052883184784391,0.5988473670243667,0.5714633177086536
14,0.7921303046367003,0.8019409421119517,0.8003066690881113,0.8150103194716264,0.8092955904326188,0.810078516935181,0.7945883405167264,0.7805613847191442,0.7727162926198551,0.7507643327471493,0.7389300859111311,0.723710695770304,0.7133477466341694,0.7086139012151614,0.7026043519269636,0.6984746474472671,0.690542688075137,0.6991864682100646,0.6969957369944155,0.6987766538281398,0.69513610327813,0.6889347750406039,0.6783835826338838,0.6699864056359204,0.6508357164605553,0.6447463057068656,0.6332130497347194,0.6220272038423217,0.6157953095848017,0.5886933752048078
15,0.802008221127922,0.8153398631177664,0.8159174823134582,0.8291873734286823,0.8247269260585111,0.8238738294930515,0.810196956373745,0.790083400666296,0.7834559581688008,0.7637009746007903,0.7509390122405656,0.7369255512944182,0.7280311339591289,0.7235750887944148,0.7174390806187796,0.7116922203891957,0.7035875603567288,0.7123454606323378,0.7093749480117358,0.7107974862881091,0.705990698449385,0.6997166127210532,0.6879169941937061,0.679287694422944,0.6596130051276377,0.6532910833223002,0.6415204856166463,0.6298470200499294,0.6232885004056143,0.5956712411395331
16,0.8118260045184146,0.8253187164136372,0.8254051367297389,0.840154598896078,0.8370226048360698,0.8357914452141346,0.8250790680347025,0.8072314651012787,0.7993240107706064,0.7817051631738945,0.7701022332984176,0.754716244935783,0.745127232978196,0.741222389275226,0.7362156688088792,0.7316024072109405,0.7239508423062558,0.7321791632233685,0.7307050191005714,0.732525302244199,0.7297335231007915,0.7233161582336537,0.7140475033033694,0.7056350212001565,0.6867867699059288,0.6808845985970615,0.6699426427413139,0.6587371765253752,0.6524131844194769,0.6264678722212433
17,0.8143478674635776,0.8280720301632696,0.8280053474786939,0.8422845207744983,0.8408484097234687,0.8407482298089267,0.8278529165472995,0.8105439638362071,0.8023318525658012,0.7830566890032293,0.7705436766176365,0.7547100360121181,0.7444416073343448,0.7398801261882739,0.7346538769347825,0.731302106563482,0.7235396757714423,0.7317674024388184,0.7306892548803409,0.7324279755151115,0.730992968839308,0.7250888731153495,0.7169542171405722,0.7094474251358911,0.69099023808732,0.6852262728174336,0.6746483792356289,0.6636201164762138,0.6571934702248132,0.6310331946183572
18,0.818062768659921,0.8317702362045963,0.8315915123623919,0.8449776293663205,0.8443183881411824,0.8432753886067205,0.8315728709841181,0.8126578663840767,0.8046561747690149,0.7859825807347716,0.7731916569955604,0.7581536759039881,0.7484724055953574,0.7438877076482769,0.7386820466333445,0.7354520560673369,0.7279282955273042,0.7360653529346876,0.7352211754220274,0.7370930837171102,0.7362076182442197,0.7303682399066531,0.7225347842026788,0.715297125523182,0.6970163483149996,0.6912706833613909,0.6808904021535079,0.6698713584449512,0.6634123440694127,0.6363071992249302
19,0.8197806141067736,0.8325531940401024,0.834297170804831,0.8459047574913781,0.8446571579929265,0.8427417018644291,0.8309193176978708,0.8090144479179706,0.8019328014556188,0.7829713112479826,0.7697315143966459,0.7556458760224536,0.7463798500323737,0.7418232804508491,0.7356935530903844,0.7319325384800285,0.7239609000803118,0.7322826188389984,0.7313579235329771,0.7329180844233754,0.7323796188389101,0.7269510743725781,0.7185868794481147,0.7118401964377489,0.6935107266289365,0.6878176187847249,0.6772966286322731,0.6662009656954009,0.6596235847733157,0.6328673806193654
