,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,0.5794811435321442,0.6323045902280585,0.67096838865943,0.722589217938619,0.7532278101038198,0.7879762605348324,0.8281334565425507,0.8598222519942955,0.8910444546130142,0.9088120149117598,0.9127700815389859,0.9110687970757262,0.9052797217814541,0.895003401192564,0.8984059114627827,0.8932156486323655,0.880541833690533,0.8589762588058181,0.8473738128398709,0.8350043392829569,0.8224140630492607,0.8035880921348107,0.7736991924880251,0.753323147401274,0.7193593551931728,0.7083035086926156,0.6797201658618468,0.6654011732814267,0.6599749707271729,0.6782816626269873
11,0.5704616113739438,0.6253805656228095,0.6634125694766367,0.712585409223251,0.7432284556747023,0.7767991344866478,0.81713163274354,0.848363531239081,0.8806218555420945,0.8993253404789163,0.9064341885766588,0.9071462585083865,0.903700368172643,0.893284673971064,0.8977255904998807,0.8932167429709583,0.8797795869425619,0.8567421354600809,0.843783474514052,0.8321705734461984,0.8188119246755983,0.7995558999679241,0.769605973778633,0.7489554837974067,0.715278357887969,0.7041470463474153,0.6756015375519484,0.6608584603071938,0.6555500792905266,0.670438478241841
12,0.5673267640121351,0.6200990919515409,0.6584634852694429,0.7100336073647999,0.7384943886246951,0.7732952044734591,0.8151782400054488,0.8479281587491447,0.8792402758749784,0.9001538810724974,0.908256258199174,0.9099227129365582,0.908077495323731,0.8999139297651096,0.9053845445980622,0.9025604264260572,0.889898983810961,0.8672029307384941,0.8551847890106289,0.8444440710896112,0.8321866039574239,0.8135806620044285,0.7845168221053023,0.7632779811337833,0.7292495868602421,0.7178784182798927,0.687838908763446,0.673259712144993,0.6673494770456604,0.6833892814603193
13,0.5369714118931814,0.5890734840467896,0.6276793515280995,0.6785829276298158,0.70709294000417,0.742028557168576,0.7860031993307856,0.8202482995956724,0.8557192821518266,0.8804524046477977,0.8915386916268218,0.8958855839567618,0.8973599041835364,0.8906358631303872,0.8972284537675845,0.896176742724859,0.8827845469214352,0.8579710213979269,0.8445731139912411,0.8357016543565678,0.8228620377508791,0.8038278483385817,0.7767928418866895,0.7567130436858356,0.7248802783313105,0.7144016999258164,0.6872766346032939,0.6727852697169816,0.6677168001840601,0.677351245119672
14,0.5262986139864545,0.5768238812855674,0.614366526212652,0.6647224457527645,0.691073549560397,0.7263003747991734,0.7712754944573341,0.8058527950722785,0.8375863818086329,0.8638638785157046,0.8764256870668787,0.8805294036564543,0.8822852400036392,0.8813724355525521,0.8894304343397637,0.8957117021575953,0.8871751367030664,0.8653435895097266,0.8551814943499184,0.8484823490775487,0.8388508081265231,0.8231072539958704,0.7986205746999564,0.7799306419134163,0.749798457679333,0.7408258391220923,0.7152320169395445,0.7013696078397252,0.6965517633732715,0.7047914807975943
15,0.5274806233390057,0.5760037271589736,0.6122935709006637,0.6584438789121377,0.6848519838701835,0.7187095542021473,0.7619618180020912,0.7956390563382962,0.8255740954395253,0.8520110885489833,0.8648524131910377,0.8706866552857486,0.8724992326990413,0.8734735222510173,0.8819336636556024,0.8928111587523798,0.8902407749622588,0.8716007843870003,0.8645514068338609,0.8627837299307097,0.8544544753294012,0.8383574646956141,0.8185375141198824,0.803607924037786,0.7777650774065148,0.7708546558265384,0.7497935856844691,0.7375071077610899,0.734104790636474,0.7329546665929828
16,0.5150656649653017,0.5617188329105395,0.597804584355486,0.6432444007815356,0.6692857949220864,0.703456971814323,0.7467019064628545,0.7786141357017106,0.8044589404992342,0.8301179655874439,0.8436846306479058,0.848531455141753,0.8498334636692195,0.8554030869292468,0.8624093770706113,0.8791929481213522,0.885710641931626,0.8717756839853411,0.8688778341544868,0.8712395820220041,0.8657002264168935,0.853232161758099,0.8372420555318428,0.824086083329229,0.7998118398596411,0.7938067717280609,0.7754835073484518,0.7631772715233334,0.7602024798857392,0.7559191594711778
17,0.5303804430706437,0.5775126754380014,0.6135309652712849,0.6599656471152946,0.6844125623197914,0.7178766484919661,0.7600333527721789,0.7900485946222202,0.8125016307434263,0.8346054242920563,0.8450582243181036,0.847896675809089,0.8487282253533521,0.8547739499450876,0.863687381557314,0.8810805071914293,0.8900051712109103,0.8810847231223027,0.8809831436821274,0.8839149671693085,0.8797221280699876,0.8681598333425,0.8532917980395647,0.8388949043997775,0.8132887788012904,0.8064605498536198,0.7854979286907388,0.7730353963558829,0.768688392191031,0.7656867460741017
18,0.5314104032004242,0.5759994481912633,0.6113917373356758,0.655658710777944,0.6760370502499937,0.7076314745164298,0.7478176223036301,0.7770338171577769,0.7940058924570494,0.8147203202579592,0.8227481768606214,0.8252704150953649,0.8253633532201593,0.8323664131023605,0.8425051303341627,0.8634045073798187,0.8795253205485549,0.8769795777002714,0.8823830636692352,0.8911713304284058,0.8905718720588358,0.8817833756533039,0.8709798061520815,0.8597577039190576,0.8381996498833539,0.8333902272435391,0.8133461195027218,0.8033504692820779,0.8000233762203198,0.79454978029571
19,0.5393412415487511,0.5808151166513479,0.6136404392490615,0.6530999605024493,0.6708676801132453,0.7006017185336048,0.7364797806507981,0.7619718284572498,0.774290741280338,0.7922965538106592,0.798506513293504,0.8003606671411809,0.7985804510150617,0.8080664665169331,0.816670394025055,0.8393730703229749,0.8601843203873072,0.8644598039668621,0.8738860035380925,0.8854359417265406,0.8875118192903289,0.880996427001136,0.8747492112143868,0.8689306037969736,0.8518559479530018,0.8490749146879251,0.8342204459051152,0.8267417573176666,0.8238165447108532,0.811623721607543
20,0.5146846289007141,0.5549348863788233,0.5893978508783801,0.6284343578089515,0.645286996173423,0.6743588538582332,0.7103216720087713,0.7365533437869628,0.7488979286483168,0.7684099983670241,0.7761365199114784,0.7781318028777415,0.7760569403831239,0.7855008990795876,0.791944855061396,0.8177463878434725,0.8402921160512624,0.8448178669342066,0.8573279407891864,0.872350190130239,0.8780948871616351,0.8754180687342209,0.8746277794334468,0.8739152664227816,0.8620792000124511,0.8614543801488286,0.8505297407626639,0.8448223610535133,0.8432357746415655,0.8276414796337318
21,0.5095397209307223,0.5490549425986679,0.5830399766085178,0.622423903377072,0.6378980669721352,0.6668716991188932,0.7037369053131808,0.7301016808759494,0.7421182374078019,0.7617757795408743,0.7692257402808701,0.7713907240244231,0.7691570801810381,0.7783595369568985,0.7850862737885372,0.8110423554030316,0.8341093094152527,0.8396065384383959,0.8541902074201118,0.8710567823061999,0.8785383389689023,0.8763605559026361,0.8794824916875278,0.8808223591661933,0.8713158745471853,0.8714673973546719,0.8597071352987953,0.8553886490930805,0.8528245212376729,0.835394647706001
22,0.5290948571224502,0.5676555745275529,0.6012411195143939,0.6405047231084003,0.6536204595543904,0.6812616691679305,0.7168721098315578,0.7412585296247705,0.7512658417208806,0.7686921330403512,0.7740213180650353,0.7750332145030928,0.7717576995348953,0.7805172813244431,0.7878220805894688,0.8121337668388932,0.834705084892308,0.8429335070387746,0.8582820974970603,0.8736167933653366,0.8810471413224004,0.8789088832577179,0.8818695754673133,0.883588327794468,0.873633767265344,0.8731659892806121,0.8592545733524753,0.8560001417148422,0.8524717536092962,0.8370658282510836
23,0.5134138769538408,0.5528679929122877,0.5874138282032305,0.6274423000431775,0.6428738173420172,0.671481710791301,0.7077970376041963,0.733073810823956,0.7442310646036823,0.7628011296024798,0.7684490222644694,0.7698099286817717,0.7666679500247549,0.7748009907790873,0.780894645751813,0.806354955288988,0.8282765436597356,0.8342478947778427,0.8496070306075373,0.8658075936218615,0.8740269817502747,0.8721486610371773,0.8775203197566772,0.8812901318166029,0.8729852014990789,0.8734875958919216,0.8626379207217744,0.8590774953846742,0.8562733891495659,0.8402820506704806
24,0.5243067936393087,0.5631468679991238,0.5968263817269973,0.6332463930739708,0.6478087442563679,0.6739370176160036,0.7077943917741499,0.7300248966098289,0.740219789207858,0.7581478643724926,0.7635614263234161,0.7646866204445497,0.7608027312672948,0.7683642359195125,0.7731697593980215,0.7983753469467607,0.8203201019640393,0.8279654543426019,0.843351047474733,0.8591042695746636,0.8665157228014658,0.8642439774727825,0.8709532134258104,0.8781708080757543,0.8731499278284824,0.875204909965863,0.8679274262479963,0.8666857568982539,0.8647798108327608,0.8455717246198986
25,0.5077643114167947,0.5472900544042971,0.5811293178131351,0.6181006044610563,0.6338939811730995,0.6606469467481985,0.6959479401709138,0.7194173868713408,0.7306113603427814,0.7497606449070863,0.756402212376942,0.758146826525745,0.7546332774389284,0.7625334056561937,0.7666564279337883,0.79292180262753,0.8152483616939669,0.8217544258518392,0.8375802916964817,0.854731013694582,0.8625996173022494,0.8612034742382781,0.8700404724765453,0.8781126066084817,0.8744065221718075,0.8769945725911861,0.8710386913355915,0.8696467819278069,0.8676008518732858,0.8454090999218973
26,0.4997753754504085,0.539231431965797,0.5736174626584168,0.6107262717749217,0.626293867401482,0.6531460336905118,0.6893060251016603,0.7135075175641391,0.725717139039072,0.7460866974504184,0.7531761313507461,0.7551402314836428,0.7519398404035826,0.7592101435286321,0.762893701983856,0.7892226992516964,0.8104914333302836,0.8162267063820394,0.8321495533839112,0.8495580787792713,0.8579671425650063,0.8566968425288433,0.8663395300926042,0.8766072140204365,0.8751589333664889,0.8786285927393821,0.8746895906009453,0.8743424249356828,0.8734529902747142,0.8497832855278126
27,0.4959977953961113,0.5344878523093295,0.5683312187082803,0.6044890005447855,0.6198440798609213,0.6467653415695642,0.6829193969561609,0.706844222123955,0.7191086815810526,0.7400467954881267,0.7474311825570129,0.7498044719348109,0.7466185116898022,0.7540836795269561,0.7572892093154707,0.7841757812285265,0.8061546897949801,0.8122203084180479,0.8282022262051906,0.8460267201011507,0.854460400588081,0.8531868401665694,0.863362493439399,0.8743145138481393,0.8735136684563042,0.8775801970747334,0.8750108733459417,0.8747088646724385,0.8744791181050258,0.8490319668057764
28,0.4805380163854648,0.5178019027232481,0.5522431531492294,0.5872705730743621,0.6017920088443406,0.6287050627031874,0.6655785746344084,0.6894802310292342,0.7027728270516278,0.7254744676755022,0.7338342599434128,0.7370720727460908,0.7339052820433427,0.7416903890514168,0.7439161371031454,0.7724540525740569,0.7954282973590528,0.8014962130092574,0.817298266573238,0.8369343558578128,0.8453457502101168,0.8439759227827813,0.8559975750112604,0.8690352087348149,0.870448307865905,0.8754789870099201,0.8768303911820476,0.8767496703487428,0.8779258593557283,0.8469148552361013
29,0.4634937807871969,0.4982919176513915,0.5313219795547055,0.563747815499607,0.5771312535796991,0.6038371166071443,0.6404319327899908,0.6640372366725197,0.6772036400094171,0.7011918250983065,0.7095428259533024,0.7139170752976631,0.7101449047321929,0.7189197747405486,0.7202043336108508,0.7508716180733519,0.7742117565077488,0.7817518574008016,0.8002054896606724,0.8210951603857953,0.8309673583935152,0.8304360146268797,0.8478064804301522,0.8658342525761351,0.8724483259561976,0.8799178376822372,0.8879431720639529,0.8916383429238836,0.894592440488501,0.8604388959404101
30,0.4312442582286683,0.46607161167075106,0.49843692321212385,0.5316823114651525,0.5468579008877335,0.574898233973874,0.6129099285329873,0.6389405365132378,0.6534611694204138,0.6790207947100227,0.6882434014058287,0.6935134048366085,0.6894271764053238,0.6992401053753599,0.7000914309039065,0.7324410523611199,0.7562549674208866,0.7620934473033737,0.7820532263682607,0.804926204801803,0.8177580720741816,0.8190466315568685,0.8399877956043451,0.8613612003418047,0.8715472539620523,0.8808986516014508,0.8931457749351511,0.8981328868342862,0.9018535262888043,0.8654608127304756
31,0.3877282199643445,0.42372277813547066,0.45461000816760555,0.48911352073917047,0.5062287605582523,0.535582525561856,0.5756140506970512,0.6040175860767605,0.6181371475456329,0.6440214232718943,0.6537431759175751,0.6580052088669216,0.653248349841587,0.6651876567533883,0.666292058010357,0.7007296188097667,0.7241830705265551,0.7291848929299145,0.7503832323697112,0.7735210031580856,0.7894520669067523,0.7942985487938089,0.8169425481189366,0.8379575054628533,0.8493339784626157,0.8597719035836696,0.8717126610526089,0.8801793371516152,0.8872436672389344,0.8727447106136239
