,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
20,0.05609073265426565,0.046316726390753245,0.04551463711929315,0.04450426077771191,0.04339507100152086,0.042221920889078744,0.04128311275409129,0.04048397665357075,0.0399425856396487,0.03937604840201881,0.0387065506673473,0.038282581754192815,0.03801562130431785,0.037671159094310826,0.03743997600723078,0.0369092439219209,0.036266526145514774,0.03551530709857952,0.034779444629464966,0.034257893823296526,0.03374646097158509,0.033721825352034523,0.034307447608646575,0.035052328429433476,0.036387394906755306,0.03880580890473594,0.04565020619100627,0.10307682548221733
21,0.05611026682186223,0.046192131052123095,0.04538487339405925,0.04436572349784049,0.04324608056916559,0.04205806104200453,0.041105847396119874,0.040297986798119925,0.03974899309092774,0.03917539182075498,0.038501538636473355,0.03807423906376611,0.03780618899539301,0.037459666910965195,0.037228660546751675,0.0366910166437599,0.036037915461973505,0.03527490174912259,0.034538784887627315,0.034011497473040435,0.03349671837829003,0.03346757596714678,0.03405248967188798,0.03479475894092662,0.036128836144666936,0.038564834914121604,0.04541172818988023,0.10220735065134068
22,0.0568024068846712,0.046806328456743325,0.045988603709570426,0.04495745852596672,0.04382873638746905,0.042632779962328594,0.04166901163340685,0.040852611465502515,0.0402990351212038,0.03972058934117183,0.0390365380177714,0.038605214396269814,0.03833172740739965,0.03798125166415468,0.03774717738611588,0.0372046404172837,0.036547283047038144,0.035779252130089936,0.035030893319430836,0.03449544605226924,0.03397160325542722,0.033941382265502175,0.03453287314804129,0.03528785944543788,0.03663572918439339,0.03908709363154837,0.04601455067322355,0.10364358320352583
23,0.058206539466163526,0.048144264681139824,0.047315229873795966,0.046268620936874574,0.04512715599497772,0.04391701477249351,0.042941247345903946,0.04211385895066535,0.0415550046582619,0.04096569368182284,0.04026630803843773,0.03982949267512635,0.03954949582933589,0.03919321088392331,0.038953023909157655,0.03840369872399282,0.03773824222780468,0.03696077261576058,0.03619397321927076,0.03564429732157906,0.035108516005995884,0.03507729168681634,0.03568528809508427,0.03646129205557921,0.03784054095560383,0.040325041843076545,0.04740956204544561,0.10693913318339371
24,0.05800087762316574,0.04831224777139185,0.04751517886274013,0.0465060445044189,0.04540240425400327,0.044236114633154834,0.043288230369006246,0.04248649426410291,0.041944492730974274,0.04137243570678688,0.04068985120459107,0.04026633910449276,0.039992274364199096,0.03964986334122607,0.039416162695680296,0.03888655692409096,0.03823825348816742,0.03748512958189063,0.036731101001086966,0.03619522063585194,0.035674356377449895,0.035646757317230146,0.03623869395018066,0.037007885441271225,0.03835954487075487,0.04079449284678153,0.047739300119950825,0.10547868081991937
25,0.06160430786785609,0.051096477065766796,0.05024416375784454,0.04915282101226598,0.04794928456696555,0.04667875126065713,0.04564202832741135,0.04476360273886485,0.04417308717811257,0.04354890854078864,0.042800444524155185,0.04233847834661092,0.04203636940974301,0.04166298489221625,0.041408853597021095,0.04082904494160646,0.040122060519802896,0.03929668125029301,0.03846797897101708,0.0378707564266454,0.037287346056381045,0.03723943020722354,0.03787076232248517,0.038692862994034294,0.04014183428431532,0.042726769106749864,0.0502179847135704,0.1117181191303604
26,0.060401039066961835,0.05001527465434898,0.04916106583038258,0.048086015584328866,0.046898809437929095,0.045647390662517814,0.04462881225198049,0.04376380979556588,0.04317953755390821,0.04256705866804811,0.041840070850084364,0.041387078717868564,0.04109582579531927,0.04073236550263906,0.040483789437327916,0.03991500480558061,0.03921965669345543,0.038408174387857076,0.03760361756960467,0.03702137876887947,0.03645063711697596,0.03640114842737542,0.03700991725330232,0.037803704556330024,0.03921567667467259,0.041770536323507135,0.04907055757730179,0.10800458981823242
27,0.059635772145106306,0.04930488128428448,0.048451186689179644,0.04737770661445833,0.04619548757495604,0.04495223565914361,0.04393849422264829,0.043080141293995344,0.04250086140732074,0.04189388687639462,0.04117205573934595,0.04072500707254669,0.040435543849348866,0.04007593050546805,0.03982960854574834,0.03926509105663561,0.038573272003013234,0.037767269724987555,0.036969364653174214,0.036391196296981475,0.035824790619570744,0.03577662999983781,0.03638023631999131,0.03717077435234183,0.03856834711355807,0.04109053894477316,0.048291590109480996,0.10588369129265959
28,0.05829038295818902,0.04825372102627837,0.047398300382895844,0.04634544206296096,0.045187381442954894,0.043976945103970815,0.042991621039817754,0.04215359722528588,0.04159177693813899,0.04100110277214515,0.040294007481653266,0.03986303827300883,0.039581494344079336,0.039234194888867556,0.03899569203713819,0.03844462285105109,0.03777115090054635,0.03698620702474454,0.036206173748930724,0.03563871577484077,0.03508503142332374,0.03503893298800373,0.0356300996416641,0.036406698554745605,0.037769053487613856,0.040206138206489946,0.047197186977556586,0.10239046585850264
29,0.05872919698364468,0.048616360265447287,0.047746911646429434,0.04667400387318403,0.04549258576498033,0.04426498789558212,0.04326764799017654,0.04241250403797329,0.04184781839955299,0.04124252599413678,0.04051038246158315,0.04007204515369375,0.03977965173731711,0.039423492482284515,0.03917392117615162,0.0386145590771926,0.03793701530255192,0.03714562315859689,0.03633268638934977,0.0357485398714425,0.035177174406077164,0.03512767972139383,0.035743784113840375,0.03656170430073078,0.03797924777265646,0.040440225581589676,0.047611344536411006,0.10612477580219354
