,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,0.032767908846913926,0.025921584141147952,0.025941943728872357,0.028953711073271278,0.02911359452703305,0.028661990871113978,0.028987360570431064,0.028467946027132072,0.031086500703461688,0.03168257958501145,0.03262977686528544,0.034921054426670525,0.03557909130913426,0.03685855210127078,0.03693404469275994,0.034591282440621506,0.03531826649279237,0.03443038860972809,0.032852787962264644,0.03284444310708785,0.03255783224950436,0.03207819276382756,0.030901679483212544,0.03142361859986942,0.030553312299352535,0.030629423454029765,0.03020357624829712,0.02947041787371981,0.029110323709579815,0.02857432910948875
11,0.032343268381046605,0.025668550526399412,0.02569063572987074,0.028689043257194454,0.02883746321532689,0.02837692141008189,0.028680019516098686,0.02812271867084952,0.030688279255901934,0.03129640050876402,0.03225038903954224,0.03449558003819809,0.035148099358412684,0.036400545339137565,0.0364730215822046,0.03416068593003465,0.034874227102642985,0.0340036393698457,0.032451341160337606,0.03244509791952549,0.03216743602043488,0.031688294883666736,0.030543891862316954,0.031057770788949095,0.030204179647021743,0.030286108728560274,0.02987259792771427,0.02915709508586985,0.028802668546242527,0.028272851053708473
12,0.03207822387117117,0.025527991649242073,0.025545457813883468,0.028528274315851067,0.028671712449872627,0.028207714552208475,0.028499029959945046,0.027923903148634785,0.030457705242539986,0.031069405119995782,0.032020740294565204,0.0342328069578797,0.03488027991819596,0.03611100918188998,0.0361795142696792,0.03389339784685822,0.03459875436872869,0.033735327661922866,0.03220044426265052,0.03219619274561069,0.03192833200491192,0.03145090728282731,0.03033096670842416,0.03084060182767326,0.029999781883513363,0.030084205503447013,0.029679096293843917,0.02897408740948503,0.028622575809300218,0.02810060577630366
13,0.03171669416186371,0.025317094361941878,0.02533274357539091,0.02830203296363101,0.028440290184144606,0.027968526984220886,0.02823628329267711,0.027629841190195324,0.030120054979243454,0.03073936807981151,0.03169666930485208,0.03386682257015946,0.03451144932294362,0.035720190840345896,0.03578612457440483,0.033528289468456596,0.034222578337680935,0.03337171411774335,0.03185617736570543,0.03185533270428231,0.03160034486325266,0.031125887321602666,0.03003763408975799,0.030544343499531203,0.029722924022220983,0.029812694780406445,0.029418569384858574,0.02872721477736778,0.028380286470033572,0.02786201802560261
14,0.03149061419026809,0.02518844008261151,0.02519846021494055,0.028156075328184052,0.028288181272189905,0.02780938860398108,0.028064349172690548,0.027437649121627637,0.029900254022607018,0.030523511457446886,0.03148055086092741,0.03362647388278384,0.03426833813706384,0.03546096468360919,0.03552465957377793,0.033285654169556624,0.03397488900986136,0.03313134185313245,0.03162739171057169,0.031628424589180755,0.03137804476426909,0.030906633401958216,0.029832749255300817,0.03033429831219582,0.029521374634825518,0.029613154321753585,0.02922222332095309,0.028539371773412946,0.0281946680055735,0.027681471783896967
15,0.03094815260813692,0.024863207873643208,0.024876046595933312,0.027812423616807726,0.027931594826346315,0.027444056753518773,0.027670235816144823,0.02699545489456517,0.029391356801852234,0.03002904217029518,0.030997501637836232,0.03308355941209192,0.033718156554433144,0.034879454152440856,0.034938752461416756,0.032731945507639096,0.033405679943123094,0.032588869441610366,0.03111682264081592,0.031118486748183745,0.030880088485099405,0.030408484181002535,0.029374612314824095,0.029865081005294072,0.029071443955204494,0.029171647453177126,0.028798470649202112,0.028138158959622354,0.027800479806788538,0.02729677640127448
16,0.030301210461669496,0.024474242051260014,0.02449069861007684,0.02740672205836128,0.0275113955807908,0.027011124753705824,0.027207015633412858,0.026477740567617963,0.028790141822215887,0.029445450256019974,0.030427886516682646,0.03244825889435009,0.03307507908078281,0.034196526692624275,0.03424863077384994,0.032080666735225354,0.0327355746436051,0.03194607566030612,0.03051127821165738,0.030514676110261867,0.030284645284305637,0.02981440416825176,0.02882695591347739,0.029303470629847627,0.028530021738183153,0.028638167015291073,0.0282812297610848,0.02764884132575126,0.02731687804402218,0.026818199348191303
17,0.0295195140569049,0.024010242640824613,0.024032052177448786,0.02692546218974212,0.027014720200125557,0.026505491204652683,0.026662849475586843,0.025865231293372794,0.02807997459670732,0.028758697034865693,0.02975996028322452,0.03169983292339856,0.032317740296307886,0.03339023193120349,0.03343522554762859,0.031311312869798325,0.031945819913923514,0.03119427432314505,0.02980289511916491,0.02980303008073129,0.029585478263185007,0.029113588732746866,0.02818488809408259,0.02864399332169359,0.02789759566974044,0.02801752421136137,0.02768663272428863,0.027087045151775038,0.026763375242808952,0.02626967749292516
18,0.028899707643947604,0.023667062576195382,0.02366933453651856,0.026506197301161338,0.026566242466588084,0.026037914454672535,0.02616766431816254,0.02532409432038143,0.0274510309519616,0.028129988991651332,0.029114664647558783,0.03096350436478149,0.03156774300330005,0.03258966287526265,0.03261977545066627,0.030559136979927688,0.031169377466474937,0.03044552902361396,0.02910652971285972,0.02911180487758692,0.02891961054249657,0.02845473532605105,0.02758056691272132,0.02802837193592363,0.027307562291230974,0.027432421370214646,0.02712153875009577,0.02654957287907392,0.02623643630218277,0.025767216304481307
19,0.028422984356599276,0.023426675632601555,0.02341963889125482,0.026219488139607148,0.026259084879277972,0.025718315607954227,0.025823645774784614,0.02493768544518943,0.026989137630267813,0.027674710391138897,0.028659318919711293,0.030436727968562383,0.03102777089467925,0.03201156722441271,0.03203333730185357,0.030017222182239976,0.030607726278149654,0.02990725009880494,0.02860940868356341,0.0286181910892532,0.028442565594428173,0.02798047489607687,0.027151477230070678,0.027588629750487106,0.026888942726950683,0.027020322587602928,0.026726294883806886,0.026178029449049012,0.025872699961710325,0.025420504103394505
20,0.027942485673527986,0.02319749228441,0.02318264987566597,0.025955156100721567,0.02597558433029986,0.025422870983057858,0.025502506150001932,0.024574761873597317,0.026548656728121785,0.027243837906220425,0.02823138239678313,0.029937373763451146,0.030517628197151248,0.03145947664557062,0.03147188117903379,0.029499286447923382,0.030069578417897695,0.029393579915118494,0.028138077001522984,0.028150143627533944,0.027985885128947455,0.02752506185292816,0.026743740489843473,0.027165504321144014,0.026484262296358016,0.02662188358370928,0.026346177563392328,0.025823946370168247,0.025526433303347813,0.02508362712524763
21,0.027870196212274607,0.023217592333027583,0.023208657142428906,0.025989959639121596,0.026009457079081418,0.025458933475807976,0.025535999131963444,0.024595093016591282,0.02654508715986113,0.02725228218498608,0.028254481761570676,0.029943727373043464,0.030519361411103868,0.03144923460704317,0.03145902406402029,0.029498504069997846,0.030062291104212324,0.02939017479114304,0.02814868541765874,0.028161925178633133,0.02799511462170003,0.027530980347999952,0.026770181460198952,0.027183708506057967,0.02650804542481431,0.02664997797888699,0.02638404901729127,0.025873645583968322,0.025579977530898974,0.025125922044611816
22,0.02837197397357787,0.023564199326141465,0.02357012744766683,0.026397991270603913,0.026444006133593143,0.025915602142936995,0.026015044574064485,0.025106559463227665,0.027101979407545676,0.027813532891625355,0.028831117913541638,0.03058377546831766,0.031162609062482312,0.03211820459495119,0.032136639138910704,0.030141312989476334,0.030713665534534026,0.030019991939233708,0.028745648339343028,0.02875706189294748,0.028571816582030726,0.028101139339601754,0.027312378337281052,0.027729082371243087,0.02703443470491373,0.02717295971756598,0.026895042595423267,0.026373454435926896,0.02607484981995262,0.025594758127644248
23,0.02896173357230466,0.023971391079047485,0.02400259202234858,0.026904592112916216,0.026985331012953175,0.026478771494488705,0.026598701656610574,0.025709217076860007,0.027753419565567396,0.028476689907720617,0.02953491252324041,0.03137124652196827,0.03195486334257882,0.03293809385315468,0.03297300324730212,0.030931800232061803,0.031516940166947824,0.03080328177137925,0.029489923774474344,0.02949670530150089,0.02928313245485072,0.028805277680079122,0.02798339804417058,0.02840567439417518,0.027690243599374418,0.027828754799458767,0.02753781052336897,0.02700474956561051,0.02669980524323647,0.026185451299669493
24,0.03008032662295754,0.024714105424043693,0.024782598911549707,0.02778190805884342,0.027916084786932093,0.02745119873000058,0.02761862646555287,0.026807996427125138,0.02897450160883193,0.029706440059061326,0.03080630938927428,0.03279169130690581,0.033387123594427144,0.03442869456107161,0.03448828435495055,0.032362841361098474,0.03296841788515083,0.032203239398965446,0.030823655857234223,0.030826472478794956,0.030566880060556648,0.030075042626565907,0.029184186614085974,0.029616857318066583,0.028862183124923915,0.02899488770204708,0.028679779004473993,0.02811652830472325,0.02779991154175145,0.027231962137392908
