,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
10,0.053776496643494785,0.04382990203411144,0.04304860637508884,0.042040861527814194,0.0409334702094745,0.039741780966749456,0.03880905686441552,0.03800476351358165,0.03745671350874063,0.03689241003412694,0.0362011365114827,0.03577546754687605,0.03550827540214148,0.03514391094730143,0.03489666753365686,0.034354443303240015,0.03371055054721866,0.03294569323647873,0.032220424396269466,0.03169516307576672,0.03119393115674207,0.031183908751741072,0.03181227736384381,0.032571348243642044,0.033942520985623274,0.03638294625163963,0.04329253466754129,0.10331959242791974
11,0.054129325363015936,0.04421558383460584,0.04342592260394706,0.04241473257843232,0.041309535334620034,0.04011887623803586,0.039189498169157296,0.03838685426471895,0.03783887161309919,0.03727826853546579,0.03659306543195036,0.03616917661026479,0.03590426760755769,0.03554101642462286,0.03529518473808369,0.03475390877536275,0.0341086764737458,0.033344144373867894,0.03262262690746701,0.03209789649204914,0.031598593000415565,0.031586182665824185,0.03221115239690222,0.03296212725216275,0.03432562862703957,0.0367593744975049,0.04367717317654975,0.10431688927474932
12,0.05552705964702726,0.045280465887114894,0.04449439030295559,0.04345968372072719,0.0423159313119061,0.04108026044535787,0.04011067586650945,0.03927807488207335,0.03870934905963883,0.038124785103655474,0.037411120704760194,0.036970137009480125,0.03668989523079618,0.03631113471633257,0.03605236112463109,0.035491016239411484,0.034819444046645866,0.03402399688213749,0.03326955432758721,0.032718916889978106,0.032189999837225466,0.032166653398705974,0.0328005354051852,0.033567331489454386,0.03496443945481259,0.03746217170285541,0.04459605488688905,0.10554936178875128
13,0.05666447323759679,0.045926526355288946,0.04511177473399416,0.04403403111361563,0.04283496548570884,0.041544843699826285,0.040530579578306546,0.039659804821335826,0.03906394024903886,0.03845382210483396,0.037709664941802834,0.03725022933138857,0.03695888944260895,0.0365644044316991,0.03629468678300553,0.03570712857266889,0.035003306237832474,0.03417075149247657,0.03338897110136847,0.03281519836584488,0.03225920354657701,0.0322301453062724,0.03288399074435419,0.03367640660017599,0.03512216506870537,0.03772012819005654,0.045109076218780096,0.1096656011304261
14,0.05460669316024485,0.04463114011806415,0.04384765972965915,0.04282730603083875,0.04170858656695538,0.04050525168710678,0.03956607346658798,0.03875543507613087,0.0382007321124933,0.03763426823586984,0.03693633862905415,0.0365089138429351,0.03623446065120418,0.03586345632389551,0.035609309814993814,0.035065308338164854,0.03440904665745738,0.033637525140255906,0.03289856230581298,0.0323688907262378,0.031853313082529616,0.031835249440120075,0.03245969583489835,0.03322041225768948,0.03459882599032857,0.03705253035496659,0.04407167347462915,0.10463734194720406
15,0.05079069183624405,0.041351535257742635,0.040584431920464625,0.039622898823620974,0.03857390670724551,0.03744889799290821,0.036573596840561814,0.03581419338031281,0.03529364659282937,0.03476217119592338,0.034119070263693485,0.03372229094539636,0.03347165493013962,0.03312614808366521,0.03289144417134852,0.03238152268496714,0.031770246635814146,0.031050304152536057,0.03037510742881496,0.029891042266813328,0.029424219562687443,0.02942270344884221,0.03001637020371601,0.030738262083523284,0.032032262331154616,0.03435981376175738,0.0408766191324366,0.09712622161398499
16,0.048150137261982175,0.03936995523907588,0.03863238194339289,0.03773208982431405,0.036760139126292654,0.03571508114397386,0.03490852806004688,0.03420376543883886,0.033721370482220084,0.03322946651363345,0.032639145962723895,0.03227296226310635,0.03204386482604701,0.03172319303373519,0.03150711679700328,0.031035175064103308,0.030468028531769612,0.02980309339327552,0.02918182656961742,0.028741195048448534,0.028319414743242375,0.028330559821116687,0.028891620141486357,0.029574223704200694,0.03079414455493164,0.032992885851508016,0.0391126222382486,0.09293196233602488
17,0.045650711194456954,0.03725552506540602,0.03653506645685396,0.03566958846275752,0.03474435794564526,0.03375174553792607,0.03298314295427251,0.03231529434969621,0.031856765371434226,0.03139312180256386,0.030836031662002744,0.030489784942089485,0.03027373188779058,0.029972366692850694,0.02977014047493541,0.02932154213942981,0.028785263324614025,0.02815315489361265,0.027563727541552188,0.027149685617172882,0.026751820180407705,0.026766260096774658,0.027301422850323442,0.027952809435792873,0.029111616333595682,0.031203933746569726,0.037022342377317,0.08829686214102786
18,0.043976247600032804,0.03619203200140353,0.03549048663240108,0.03468199599364506,0.03382090185588707,0.03290507390650583,0.03220052818299208,0.03158550387890378,0.03116064961004141,0.03073303057850127,0.03022582296079197,0.029906683010718513,0.02970836345006672,0.02942988976696252,0.02924229404053924,0.028829010506179056,0.028329263511113777,0.0277414836642054,0.027200692386778757,0.026827705472164603,0.02646924647227756,0.026492161439698216,0.02699558276663351,0.027604777041327806,0.02868655799361645,0.0306684735596165,0.03609755725495159,0.08285776025607881
19,0.044211260749551194,0.036219283716359324,0.03552568525428859,0.03470920010728695,0.033835677941412214,0.03289672584864556,0.032173677360770245,0.03154683580685387,0.031110746371185334,0.03067253959354085,0.03016215741870214,0.02983259837478685,0.029632315759940436,0.02934746986388628,0.029157445473732932,0.028734767644694445,0.028221272757446594,0.027618493947277903,0.027077928620424345,0.02670287462313424,0.02633722489190325,0.02635170102195632,0.026847691195049872,0.027445075520497932,0.028516857687439535,0.030542759536543663,0.03600562215473494,0.08241331000752278
