,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
20,0.367532962800755,0.39479688881235964,0.4250787626686692,0.4616630611963126,0.4768364885761085,0.4875100644271215,0.5067692172894473,0.5128959543209474,0.5151134164159059,0.5221699840901267,0.5192276626756273,0.5083767180206016,0.5118303603075108,0.5095343389163215,0.5153345821437345,0.5068731136385569,0.5052251856764496,0.5048383990562044,0.4958398124744378,0.47820924240293583,0.46639412437388217,0.44928581842959814,0.4175554011554118,0.3952991626526953,0.36503466569221277,0.35234004870614044,0.32246067391684863,0.31368588279931736,0.305382402382107,0.3374898915969534
21,0.37083389991971355,0.3988564192395437,0.4287960207537762,0.46654881489517436,0.4824329385959416,0.49371257415451564,0.5140655419467951,0.5207945579753754,0.523762313469452,0.5313665580751517,0.527928312142662,0.5170083089308192,0.5203865103410081,0.5178675167633517,0.5236205684071382,0.5149733015088916,0.5124222934383454,0.5123576849527597,0.503803946454769,0.48588321668522516,0.47424990408710016,0.4573122891164665,0.4261736483231311,0.4038392730013068,0.3729981181863729,0.36014252414358117,0.3295188797087398,0.32062185524001235,0.3118982226230575,0.3453221125920238
22,0.3799597946241296,0.40840632114071346,0.43894638411941256,0.47835843542983053,0.49415391189791497,0.506383988927753,0.5279019652880839,0.535766267394679,0.5391209958279317,0.546976948812923,0.5432343186964629,0.531794808265658,0.5349583578146269,0.5318601531150869,0.5377600701517766,0.5291617229854687,0.5262844632617727,0.5258374545449247,0.5171736635575648,0.49902282955213645,0.4876694432488412,0.4709696973420658,0.4391577302294116,0.41644508872512587,0.3848908003352893,0.3717263671302279,0.3398591842050563,0.3307018504965334,0.3216354235440363,0.35755563387491407
23,0.3898017836578715,0.4201584383050719,0.4495406654483052,0.48768856194187304,0.5062805528072497,0.5172294848546666,0.5365339441185516,0.5438482612040337,0.5464307100010595,0.5525229916524845,0.5483581740896654,0.5371645917976484,0.5397157067951013,0.5360457870477192,0.5414429459011961,0.532460357128935,0.5297226360261028,0.5291157971357378,0.520431538879432,0.5021365891669385,0.49066283027496316,0.47346185376229144,0.44154472268050243,0.41922367299518715,0.3875159665810964,0.3743742794534534,0.3427957510575468,0.33312402620483017,0.3240784606342421,0.3604165289963542
24,0.38436258995635847,0.4115460166023381,0.4394614611771386,0.4747303096051929,0.49224687730589217,0.5029496570653129,0.5210172954504614,0.5268761563167764,0.5288745151649982,0.5356079353788082,0.5311826590152943,0.5209144613756324,0.5235684011784185,0.5211902568592698,0.5258628318860605,0.5165741570806277,0.5145581347623619,0.5153782806513195,0.5069032427982041,0.488440534045165,0.47655139480171493,0.4590317363130971,0.42808664858761475,0.40630441661368644,0.37539854773752274,0.3627623688913513,0.3329786695101144,0.3239766505677558,0.31494034419862244,0.3484923319563319
25,0.3885952022021118,0.4168942911380554,0.44577394529370074,0.482572681461577,0.5006881132223285,0.5118384010138849,0.530794560974511,0.5375308823092507,0.5399175002869538,0.5467943711899709,0.542401371830738,0.5321062959293961,0.5346842741912596,0.5319564383612907,0.5366366415919398,0.5275242499550646,0.5250350663039441,0.5251870261516803,0.5167987402125408,0.4982705459037867,0.4863761554411484,0.4689841631416228,0.4377645886572398,0.41574854176601306,0.3843767728973771,0.3715155171791072,0.34099062548922143,0.3317326354434737,0.3225108045729348,0.35731989145854093
26,0.38354380936337445,0.4121723309074368,0.4423236912803528,0.47998144309820256,0.49837376285013896,0.509759740542037,0.5302280887242022,0.5375699191410087,0.5413651161531379,0.5494741407074111,0.5455205097645881,0.5353541658734191,0.5382046567331717,0.5349945839751923,0.5392758158793713,0.5307613423311267,0.5275016307938233,0.5269806909614737,0.5181588857204178,0.4998478987054906,0.4876108174675119,0.46995084812857585,0.43904254626817857,0.41732390087475013,0.38626435738066234,0.37345681692894594,0.3433009509426001,0.33397425276503073,0.3250422812941574,0.35876649650363773
27,0.3788362926521787,0.4086622916122022,0.43973112197508574,0.478080810677776,0.49721389307886626,0.5089599411309521,0.5304561170447472,0.5386470561327624,0.5431613378369077,0.551987829068403,0.5483993848411162,0.5383661273403177,0.5414003693525662,0.5378702732986971,0.5419807867019459,0.5338025755432777,0.5298930605934573,0.527959429710698,0.5190383314527579,0.5010007107423261,0.4889778484094351,0.4714301245970782,0.4411513353491445,0.4197027596329802,0.3889145681112707,0.37615882711089055,0.3461455747728386,0.33673421037149776,0.32774548291304295,0.3614180438892944
28,0.3796718422250486,0.40625662681601116,0.43470166089049717,0.47041487140605354,0.48903645290683334,0.5003628706454252,0.5203943091357126,0.5264854548853677,0.5307156610075199,0.5404755036405721,0.5367179191956267,0.5282098392125506,0.5311042097813996,0.529314177116947,0.5327214780620135,0.5243933679326058,0.5202027179247725,0.5206699394703721,0.5120825095630126,0.49375502366456037,0.4809327069322065,0.4625405487674191,0.4327747080639466,0.41156956495392943,0.38095875303532784,0.3686322292682292,0.3406487923304802,0.3315421399196177,0.3227374779694611,0.35287999367039763
29,0.39828270888522926,0.42518468923095165,0.4524902146107993,0.48612947337520435,0.5059915473341104,0.5158758639405565,0.5335656441695296,0.5377368381511792,0.5404017119959498,0.5487319286825353,0.5445828230253951,0.5368262613660667,0.5392281380436127,0.53819077793371,0.5412780787690664,0.532606539560809,0.5289678686266011,0.53089166294217,0.5228155223344423,0.5040165468347257,0.4908110997480533,0.4715105808957171,0.4418267749085333,0.42085297946705486,0.3897990243138588,0.3775773672058511,0.3504054554294345,0.34164271144159497,0.33283754182258957,0.361769567309248
30,0.3805211976456564,0.40875758087330705,0.43885848042977105,0.47212167815197575,0.4910309414968769,0.5001184849876222,0.5195757347116918,0.523946565034631,0.5292541273711996,0.539856927799766,0.5372801327177376,0.529961759371371,0.5324028676498418,0.5302606693890828,0.5319787089253502,0.5256045046364861,0.5214549741388002,0.5214382817905654,0.5128506374848657,0.49595261601971874,0.48244653332927295,0.4631090518669034,0.436099174707136,0.4168056656737527,0.3879214066854083,0.3763499365208834,0.35082507708548083,0.3424683177529174,0.3349086638407795,0.3587712822514201
31,0.25837114685163964,0.28560696080891856,0.315345500296465,0.3442642680103227,0.3653168433522438,0.37367284589388267,0.3962548037919388,0.39838243465853285,0.4109707239189062,0.4294188157455161,0.43098628483854545,0.4269333867836736,0.4293285113603891,0.43058785837017216,0.42916047612962693,0.4260360453002832,0.41756287638299516,0.41747093277369923,0.4103802558783419,0.3980023035752557,0.38451543202664085,0.364573150218774,0.3482473967011,0.3317103917849673,0.3085726634471881,0.2994257356350895,0.2829085578812577,0.2766635141406061,0.2700512358765019,0.27455552887387047
