,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
22,0.730103854510717,0.7476205901303333,0.7622739255084287,0.7971141073962608,0.8105314577100892,0.8319966262583182,0.8485425785708414,0.857541190632344,0.8676021902162684,0.8742338300817603,0.8751716549379106,0.8697596142113346,0.8683817163879565,0.8713649531066782,0.8761545838261089,0.8816809770837556,0.8854316687435156,0.8920373522714071,0.8972131900497595,0.8984457205724076,0.9089338056988637,0.9077252165968788,0.9103220073284615,0.9039961381432845,0.8935914289380081,0.8893343938835736,0.8809146988861805,0.8715830264352252,0.8655745409907154,0.8396061936287499
23,0.7141117562657683,0.7315847059006375,0.7463602111803983,0.7815403766441824,0.7954186677373947,0.8172963525285832,0.8348466024667605,0.845091405929469,0.8559152243433148,0.8643487035070163,0.8662359621795589,0.8616790864206377,0.8607806459023907,0.8636726152077976,0.8690661253480612,0.8757947881774125,0.88072591839696,0.8863308806864522,0.8923117654002659,0.8933411217428056,0.9066626778792023,0.9055506895194391,0.9113650908818164,0.9065055638013169,0.8981468474748284,0.8946689941854609,0.887864063161433,0.8793737938229793,0.873673415913122,0.8493801021859726
24,0.709687493411574,0.7278955884687125,0.7429761674016798,0.7776309395011733,0.7918684602460968,0.8136137578906775,0.8303433909935235,0.8395169146237265,0.8496959258526983,0.8579225066548384,0.8596272767894708,0.855105528274706,0.8540762853350701,0.8565819186213723,0.8616274838781824,0.868600073446009,0.8736118695179705,0.8788089570623114,0.885286730342593,0.8865222330308998,0.9014994191648622,0.9009601684834674,0.9083864406898725,0.9047271536156181,0.8975295663817294,0.894673387994881,0.8886313466424487,0.8805538749229784,0.8751261135966073,0.851655195954111
25,0.706510768153941,0.7244307303539258,0.7382896380762893,0.7725192950090692,0.7862175462176413,0.8079409095355287,0.8236875215613979,0.8328784683848258,0.8426936368905473,0.8503266146596906,0.8522047509054305,0.8480542232846215,0.8469405288178149,0.8490395620148247,0.8546133482449462,0.861920671124821,0.8676673763161318,0.8725182551771711,0.879160729635613,0.8806690549412841,0.8966692003724779,0.8963990094582942,0.9050504638032836,0.9022266604207104,0.8959433356297832,0.8938348569903554,0.8890007015525241,0.8814745314071913,0.8764819654733012,0.8537070117816374
26,0.7042610603574073,0.7218496349543347,0.7357981365201547,0.7690950227354668,0.782166730696841,0.8036730118632525,0.8191880059268892,0.8282815149135099,0.8378564153559763,0.8455521482243367,0.8474103928173741,0.8440283477209763,0.8429440050242858,0.8451084404361505,0.8509374974548856,0.8586095067562645,0.8644327412689746,0.8685743436753605,0.8755669321640016,0.8776786648409277,0.8944165325495397,0.8948271799282383,0.9046666312104515,0.9031310539291917,0.8976343882326918,0.896263719600421,0.8927048985127753,0.8856559081410355,0.881054271487494,0.8586531414366559
27,0.7013628621324537,0.7193779181634367,0.733348596486526,0.7659936753528299,0.7786720237779151,0.7998814179756211,0.8149458850410376,0.8244666632853783,0.8342286681759236,0.8416914923867628,0.8436043634242051,0.8404902664312397,0.8398209836086121,0.8418995010866864,0.8477003023449918,0.8558308897546086,0.8614463866758989,0.8659607485216015,0.8731453942419009,0.8755860356932645,0.8926914100352747,0.893660564643509,0.9039769210724431,0.9028331703849589,0.8980621436496112,0.8971403212067778,0.8944465232553525,0.8879442528938623,0.884112455466248,0.8620637881427738
28,0.6882297363159663,0.7059118182872661,0.7191777477683159,0.7525363806738182,0.7652355760892856,0.7869147377893544,0.8019502870292639,0.813453379652284,0.8232529158184567,0.8311490673562919,0.8335347878684055,0.8304096225360746,0.8301305826187708,0.8324738510949488,0.838571771069622,0.8476209639374357,0.8539930880905228,0.8579519327339236,0.8655693280412486,0.8683149016622935,0.8868867585360377,0.8881662266996315,0.9008266493029525,0.900547263103458,0.8974663720282484,0.8976228677241413,0.8968623431348757,0.8914733753926798,0.8885829164299296,0.8677837109181217
29,0.6695634929967968,0.6885362992805193,0.7029729026928051,0.7371786099799686,0.7509294958673686,0.7733062444855048,0.78981135464603,0.8042489746601398,0.8131060037292995,0.8222465422363184,0.8252093012962074,0.8220910949112329,0.8214316952682575,0.8234739878002976,0.8290753393956503,0.8399380882417534,0.8463943589745557,0.8487075897167653,0.8574840809440113,0.8604938222896603,0.8806218494760085,0.8828460773283476,0.9000941593147248,0.9024027395961951,0.9023695694673939,0.9041157917739697,0.9057771044136221,0.9025446879969393,0.901430392773659,0.8843394847155122
30,0.6534022239134077,0.673174147444284,0.6876666530706951,0.722193490245786,0.7366406671211704,0.75923343894785,0.776659975108724,0.7926399555219288,0.8013792502379434,0.810917891410357,0.8145049664990726,0.8113554239375304,0.8108854093283847,0.8128067830748126,0.8186903298796595,0.8302312483645459,0.8371937086594806,0.8387472825398753,0.8479467347645804,0.8515570326336193,0.8724652398785778,0.8751632770846917,0.8940803265367534,0.8973637883667658,0.8986479035827868,0.9009642687946078,0.9038761459315281,0.9017537332686003,0.9015097248110312,0.8857813233858982
31,0.581813954445475,0.6019475326772271,0.6179681063361966,0.6526327961974063,0.6681828956643762,0.6923410131298284,0.7119380943721717,0.731986482914327,0.739692549539992,0.7525351377243312,0.75898184053336,0.7563729930614946,0.7567119839845525,0.7594516344894292,0.7662756886151156,0.7789613249155886,0.787696906133451,0.7876656512294282,0.7992591776032382,0.8027553775292746,0.8261727105664792,0.8313453693940006,0.8540458305862565,0.8608139840206667,0.8675037615859306,0.8721541909170327,0.8789505614405744,0.8815862015565217,0.8863090120527137,0.8925079474139624
