,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
11,0.02301590896039424,0.03613104246545854,0.06042622126590324,0.08696542265209622,0.1047613683801332,0.10655023962020785,0.12079889323110142,0.12359872659934508,0.1368218517792554,0.14834018828908255,0.14717146775660614,0.14891977754402766,0.1532007270551763,0.15531988840353428,0.14568081576353334,0.14799102341351128,0.13801497531663237,0.13953939004507623,0.14114512188940076,0.13197855994745827,0.12031911837387226,0.11101810649980796,0.1140278853196505,0.10558923048221001,0.09091536667702454,0.08424560326682055,0.08090794451879836,0.07357979973263729,0.06999802470950517,0.05501213397894282
12,0.023054484004471704,0.036169652840912773,0.06044825417196025,0.0869863964100016,0.10478718340115856,0.10657544131861639,0.12082341255890365,0.1236210654341094,0.13684380498341145,0.14835777080758739,0.14718756027868582,0.14893966227704283,0.15321863149976642,0.15534355244357798,0.14570522705314842,0.14801323213556034,0.13803351228013352,0.13956689615050766,0.14117816822785167,0.13200807502665274,0.12034896139364425,0.11104776922085678,0.11406341163925275,0.10562241449210136,0.09094275503398151,0.084272012672691,0.08093126630955705,0.07360202601971096,0.07001550906525479,0.05503046788864989
13,0.0230698948954493,0.0361940635277674,0.06050126745512069,0.08705086761837362,0.10485581985668668,0.1066478805086357,0.12090458465860685,0.12370406055764403,0.1369314297244337,0.14844967762868821,0.14728030849713988,0.14903243282050066,0.1533144822228879,0.15543579489316228,0.1457964680121343,0.1481063311794562,0.13812607071905678,0.13965136214165141,0.1412573971909401,0.13208598826616677,0.1204233349622475,0.11111713652389305,0.11412821730502365,0.1056823460063496,0.09100018992239994,0.0843264918891311,0.08098543633962586,0.0736538360516765,0.07006813616825568,0.055080629198438
14,0.023095616334956527,0.036223665970145445,0.06052582864968924,0.08707920411560392,0.10488834685742597,0.10668243087337621,0.12094059650603943,0.12373859843702596,0.13696697888654416,0.14848469660865463,0.14731692396511076,0.14906781831221275,0.15335188439777148,0.15547702909268285,0.14583720067221656,0.14814925894157224,0.13816169955483065,0.1396836715197304,0.14129087547233712,0.13211930590971604,0.12045516263815693,0.11114994269722445,0.11416388529049355,0.1057167136742702,0.09102903275152478,0.0843555395313401,0.08101007118348828,0.07367770904893765,0.07008948985582146,0.05510400444325688
15,0.023138795900455846,0.03627968660378173,0.06060277194058862,0.08716913097428589,0.10498685391632631,0.10678247241315424,0.12105090757099114,0.12384767064067287,0.13708377784656367,0.14860614976206854,0.14744205082755063,0.149197696670369,0.15348509227638313,0.15561222908132907,0.14596776123888602,0.1482819943782573,0.1382901982181683,0.13981099669923028,0.14141464852216173,0.1322388830497069,0.12056694857478506,0.11125563762910738,0.1142699644139306,0.10581606694810758,0.09111961799760586,0.08444173014810363,0.08109394062605804,0.07375810766786645,0.07016674807784451,0.0551753495755734
16,0.023199754279053037,0.036350710143823586,0.060674721700655077,0.08725187450585863,0.10508285691487824,0.10687795342252844,0.12115368612074591,0.12394801424045195,0.13718743731430721,0.14871368276243224,0.147560633915555,0.14932366116649826,0.15361536176355492,0.15574238926576248,0.1460919943634549,0.14840702672031525,0.13840388772705497,0.1399308515111425,0.1415281454823756,0.13234872013124685,0.12066754723019299,0.11135251058752658,0.11436297424176967,0.10590120246005177,0.09119385899358594,0.08451493411012463,0.0811612912539892,0.07382353201555143,0.07022933682827597,0.055238626641893614
17,0.023322284611421093,0.03647757802185232,0.060783551155602085,0.08736928795385623,0.10521185905926371,0.10700673690637526,0.12128753185614476,0.12407990037352513,0.13731963925482324,0.1488391036804062,0.1476807790026687,0.14944851592556255,0.15373482702748295,0.15586806946697407,0.14622334940513124,0.1485332870668715,0.13851879726915298,0.14006121166952995,0.14166896696434228,0.1324770960880419,0.12079136746202436,0.11147130365506545,0.1144816520407554,0.10601265185291994,0.09129145159546223,0.08460846002593564,0.08124809880938944,0.07390664737050737,0.07030369253875005,0.05531586766371284
18,0.0234383530781698,0.03660263227740597,0.060899407489983945,0.08749707579524828,0.10535020444137087,0.10714583180170754,0.12143694167583005,0.1242262016455103,0.1374671135642368,0.1489849785620913,0.14782634552503976,0.14959904631243554,0.15388512594484605,0.15602847413452411,0.14638242821726197,0.14869079146924594,0.1386679095767914,0.1402231881750016,0.14183632477583966,0.13263597327547266,0.12094587180771114,0.1116220322712415,0.11463892606371164,0.10616010186401993,0.09142063524783722,0.08473148586798702,0.08136139314355272,0.0740162977300315,0.07040478916360907,0.05542062456094973
19,0.023522327745252987,0.03669873220466669,0.060997786429186865,0.08760675007518832,0.1054705507425427,0.10727270928402823,0.12157381303822928,0.12436229786373149,0.13760456390043682,0.14912390948319185,0.14796368779806737,0.1497377579119277,0.1540216889131203,0.15617233127953717,0.14652561190609129,0.14883396138231206,0.1388054539821892,0.14035900254127118,0.14197309303796138,0.13277001005363512,0.12107720271236416,0.1117488926893653,0.11476535582532288,0.10627980778079128,0.09152900822110269,0.08483645736032801,0.08145861983717152,0.07411099390787405,0.07049394518242823,0.05551551355590901
20,0.02361507654600316,0.03680601202272315,0.0611267893833354,0.08774737939940495,0.10561907043454483,0.10742066532815532,0.12173049326247713,0.12451778252645206,0.13776501572815547,0.14928969493591773,0.14813087616646778,0.14990635922795728,0.15419052720564072,0.1563452229747715,0.14669606485226971,0.14900574445295753,0.1389723619730761,0.140520142822166,0.1421341990069532,0.13292827548203248,0.12122984083496224,0.11189489651484437,0.11490904908958215,0.10641820549440724,0.09165727323669523,0.08496058014794279,0.08157897643651994,0.07422850072074857,0.07060882376528467,0.05562917607923827
