,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
10,0.14192501597684554,0.14106614793649108,0.14057589722031968,0.14033380960445058,0.1401373827858156,0.13976636784893562,0.13964319477016202,0.13944264641741594,0.1391159712830345,0.1389353130250582,0.13885101596878752,0.13868300211608317,0.13855254115601293,0.13845248164370533,0.1382868155655311,0.13807188852544963,0.13788686780697212,0.137375580444208,0.1371301642451662,0.13676489431023564,0.13633538789231103,0.1361234135454628,0.13651907227845927,0.13709001736724394,0.13801442205567085,0.13986949702538012,0.14234402976118068,0.13670793112464413
11,0.13993985739963855,0.1390780724469854,0.13858943800336432,0.13835269502224534,0.1381640600607202,0.13779348821388004,0.13767760766815523,0.13747751410066864,0.13715064217994571,0.13697437667010504,0.1368984631988437,0.13672848173798172,0.13659521138917502,0.1364953801263792,0.13632979344693794,0.13612270692674885,0.1359507764136302,0.13544695722781674,0.13522111793489144,0.13487387699586295,0.1344571550927237,0.13423856658134733,0.13461769276110477,0.13517445484718055,0.136066534791592,0.13787519803706097,0.14027484779531738,0.134290676550129
12,0.1375729221495188,0.13679896883545375,0.13630203419129594,0.13606397504816398,0.1358796106501909,0.1355293575542466,0.13543211242034645,0.13525162167839755,0.13493954511317333,0.13478004182140352,0.13471267335140563,0.13455595371294826,0.13443562297413197,0.13434906475123262,0.13418690088327903,0.13399819259410164,0.13385485601077537,0.13338807219519289,0.1331911199859589,0.13287357445366815,0.13248948297896468,0.1323066650552174,0.13270496967854245,0.13328151980907654,0.1341714862355785,0.13592104051203005,0.1382397745522009,0.13315275197897208
13,0.1329960799356938,0.13227768349075403,0.13180728365401848,0.13158510513293797,0.13141740712854427,0.13108416115854582,0.13099615471120232,0.130830751021419,0.1305301455837956,0.1303821455269776,0.13033684726210565,0.1301900350609435,0.13008337520709976,0.13001548833523865,0.1298569223440227,0.12969160254833825,0.12956181627158028,0.12913280074567549,0.1289714200246388,0.12868890963090188,0.1283493837878035,0.12818932597667773,0.1285616435990948,0.12909648176391722,0.12993286485072034,0.1316637873444307,0.13379513870534004,0.12802449134423863
14,0.12921442558091484,0.12848777517155907,0.12805310167591566,0.12783648533530634,0.12766842776798557,0.1273493714468459,0.12724849092560273,0.12708535881366861,0.12680046169675196,0.12665070402487474,0.12659124570771693,0.12645245987519402,0.12634564454853575,0.12627657046661023,0.12612974811539046,0.1259652201556673,0.12581321962736378,0.12538849767313076,0.12520463904927795,0.12491353009147826,0.12456985041784432,0.12443117709616831,0.1247959230648236,0.12531954660707123,0.12614702096543876,0.12784890659840417,0.1299105658844618,0.12424818083998847
15,0.12919721006277898,0.1283694429898637,0.12792613343444265,0.12770097040526796,0.12753734601266958,0.12719340896030676,0.1270933101272331,0.12692365487968085,0.12661261551029576,0.126453532623445,0.12639792205904893,0.1262473807899416,0.1261334653910869,0.12605821081858404,0.12588748569213917,0.12571683618114446,0.12556805394014076,0.125124962352455,0.12494885912557804,0.1246525123323421,0.12430156767739395,0.12413504054587653,0.12448889145809369,0.12500660526913068,0.1258404542600179,0.1276097665640419,0.12975873420839926,0.12332621312859597
16,0.1375884189314557,0.1366549936599007,0.13618116985397588,0.13594073551493066,0.13575746788981347,0.1353617442629333,0.1352423131009047,0.13503967287082214,0.13467900973213429,0.13449224067429105,0.13440789968211644,0.134224488266179,0.13407892348552158,0.13397623262686748,0.13377849591217233,0.13357896078141235,0.13339915769032534,0.132888437766092,0.1326706749943817,0.1323306822021405,0.1318976055680861,0.13165978051383664,0.1320512575708161,0.13259957671292064,0.13350876826206953,0.13543619810368548,0.13786756958242838,0.13081455697682853
17,0.11085866161445683,0.11011843833147318,0.10971544895106762,0.10951646270226814,0.10936769521531202,0.1090462385184159,0.10896934736659884,0.10880876026860399,0.10852545070186262,0.1083878427637407,0.10835067859086187,0.1082177959417239,0.10812130561747078,0.10805190625525082,0.10790558034908171,0.1077648968187398,0.10765193227747126,0.10726854179216586,0.10714816018523043,0.10690751127883444,0.1066192296614821,0.1064738893723627,0.10679961180023123,0.10729404559048163,0.10805847058457344,0.10969589821354288,0.11168164946536127,0.10651193068462265
18,0.10407418856217392,0.1033624260328567,0.10298277414229833,0.10278856340498728,0.10264195847593305,0.1023405856073743,0.10226716699347009,0.10211877930046245,0.1018548033944208,0.10172295382890438,0.10168091720209228,0.1015615001667737,0.10147278346958402,0.1014097257619648,0.10127641881507828,0.10114529111065461,0.10103162963968626,0.10067512068523446,0.1005553669891444,0.10032164505305367,0.10005904010076823,0.09994680935936828,0.10026523502168375,0.10076120693158801,0.10151516171673747,0.10309383418145862,0.1050039272830491,0.1004303092148566
19,0.09983315241447602,0.09910947974270523,0.09874378702151795,0.09855550719077115,0.09841207559674063,0.09811380643352158,0.09804382175140866,0.09789850120587851,0.09763980589154557,0.09751037373084966,0.09747699217403148,0.09736104901085169,0.09727548660734804,0.09721390812144873,0.09708325641222848,0.09696010740837503,0.0968510541534664,0.09650825463575619,0.09640235604246071,0.09617994166901922,0.0959326435538637,0.09582165991551057,0.09612445106737715,0.09660044148746226,0.09732498212513971,0.09887545702973626,0.10071365036635266,0.09564387493611091
20,0.09749097441744224,0.0968002104029898,0.09643821415697552,0.09625222309303587,0.09611227026164795,0.09582406312870248,0.0957604364548218,0.09562111132241156,0.09536950151654867,0.0952447919213117,0.09521063534975764,0.09510053293769885,0.0950159368463858,0.09495593785219607,0.09482885436590095,0.09471295487306772,0.0946146945205566,0.09428670014018285,0.09418586403891062,0.09397034973037938,0.0937397722191508,0.09363814514118061,0.09394278473993803,0.09442565192726844,0.09514785485424099,0.09665953071382173,0.0984578123103225,0.09372685678334396
21,0.09412953407592048,0.09348761804529314,0.09313188898234703,0.09295387872956193,0.09282053982829425,0.09254869346976825,0.09249807389758113,0.09237111179217712,0.09213235251472911,0.09201635027182276,0.09199226386522691,0.09188874161908053,0.09181154983795933,0.09175611309715878,0.09163501563588575,0.09153215458143842,0.0914513582645438,0.0911516321602569,0.09107393400726321,0.09087949034910266,0.09068176686789069,0.09060375256757312,0.09091107857356052,0.09139826780987347,0.09210500036372425,0.09358385246443357,0.09529811342491512,0.0904697103399131
22,0.09294744455227384,0.09232976189380891,0.0919721901929667,0.09180120983041191,0.09166555429445178,0.09139042230423479,0.09134692383616455,0.09121732863485481,0.09097212069989938,0.09085998959186292,0.09084955593857111,0.09074406704816225,0.09066597111210965,0.09061013684249287,0.09048876173669339,0.09039411413735773,0.09032597110351775,0.09002811794729801,0.08997328206846253,0.0897945489011943,0.08960719339202428,0.0895196764765378,0.08982195903559317,0.09030327736799935,0.09099188525446478,0.09246476402591133,0.09414902814801922,0.08917570954816609
23,0.08581807131717298,0.08529417419648208,0.08495566107213168,0.08479699395223096,0.0846774485376376,0.08443280305006465,0.0844062036290242,0.08429922206052905,0.08408257731324142,0.08398869100690302,0.08399276524070692,0.08390485237191568,0.08384373493854519,0.08380312391055576,0.08369684281328309,0.08362415140757735,0.08357828036527155,0.08333120599711968,0.08330990376650066,0.08317238577781455,0.08303811036317539,0.08298898035910246,0.0832733798330034,0.08373580543712955,0.08437413437108902,0.08575105845104579,0.08723729174728571,0.08234163325895061
24,0.08232756590103403,0.08185091745103774,0.08152232207519021,0.08136741169830802,0.08125411801672089,0.08102937702098881,0.08100691832221842,0.08090827397455373,0.08071106872209217,0.08062254326536906,0.08062023427991435,0.08053846883544406,0.0804829289451372,0.08044719366320076,0.08034745596786119,0.08027980932131291,0.08023836894581433,0.08001466018483556,0.07998673318421122,0.07985733404382775,0.07973968662092717,0.07972015599796455,0.08002024366956022,0.0805004952519794,0.0811432917161083,0.08246414191085115,0.08389381439790455,0.07972482839792118
25,0.09017111081507993,0.08963503010700115,0.08928515534708133,0.08911458890632545,0.08899285720329786,0.08875084357945232,0.0887174656892927,0.08860559935917914,0.08839157960876741,0.08828804799207918,0.08826974104151505,0.0881750458682097,0.08810446334248723,0.08805510121806522,0.08794259582679868,0.08785680893047135,0.08779995882108511,0.08754229608813849,0.0874795263036248,0.08731919097082934,0.08716350057472147,0.08712422213590307,0.08745807119835598,0.0879766486847849,0.08868584736758917,0.09009096563393096,0.09166394511119998,0.08685223269411657
26,0.0849252347289269,0.08445493031923969,0.0841154098782649,0.08395374531682029,0.08384155315923139,0.08362227258088939,0.08360187248519961,0.08350665473307524,0.08331205879784283,0.08322006219720147,0.08321580135102884,0.08313161554125814,0.08307414521365457,0.0830396594840124,0.08293728418870158,0.08286845319021137,0.08282787261477344,0.08260635592033776,0.0825715216763231,0.08244156832821856,0.08232539864658919,0.08231568078596027,0.08263768302184599,0.08314359395232293,0.08381569955855388,0.08517061591822617,0.086611604694539,0.0821861891157418
27,0.08447875859207309,0.08404948086426128,0.0837115440057409,0.08355803139653016,0.08344394022472948,0.08322923357683196,0.08321065107814879,0.08311474560931642,0.08292513178110027,0.08283796227162034,0.0828381673459382,0.08275383694513173,0.08269973385697028,0.08266595313240736,0.08256600394029916,0.08250220044154599,0.08246635058285132,0.08225430615360739,0.08222851131265474,0.08211031023848368,0.08199870989662843,0.08199531384461126,0.08232949799175733,0.08285079023388132,0.0835204646154239,0.08487794745725603,0.0862987564098995,0.08230191502566937
28,0.07821236952429281,0.07783769266279023,0.07751640295467908,0.07737337912868376,0.07726931064396605,0.07707801058172338,0.0770729032563756,0.07699454255823432,0.07682806495173986,0.07675322860681129,0.07676487198282043,0.076695580774432,0.07665536523315648,0.07663352373682003,0.07654685894153754,0.07650107503134901,0.07648250044974446,0.0763118438837076,0.07631250390370357,0.07622382044280182,0.07615808966612446,0.07618588272428888,0.07649961564584648,0.07700023518345135,0.07762931614159914,0.07891132104803049,0.08019640561652337,0.07666589711686506
29,0.07445599025875752,0.07414316304862682,0.07383301924140102,0.07369810007459562,0.07361437766512208,0.07344865804342217,0.07346212279583514,0.07340711636970747,0.073262239667119,0.07319815731326544,0.07321726858206357,0.07315869962163989,0.07312835767671226,0.0731191897158493,0.0730382593942449,0.07300708611592949,0.07300941932401146,0.07287807116363826,0.0729024427340362,0.07284230954239401,0.07282197519291535,0.07288214953679253,0.07318734355012822,0.07367719030423779,0.07427393941026883,0.07549939788972776,0.07662656032222187,0.07265500403058081
30,0.073298758632266,0.07299508668546122,0.0726823184868143,0.07254812863096123,0.07245302761712803,0.07228392273428423,0.07229002944884166,0.07222175806418155,0.07207513814657104,0.07201167887167527,0.07203438277981476,0.07197215093305714,0.07194348395614256,0.0719320426878842,0.07185042576510237,0.07182188458565274,0.07182409573010792,0.0716909977640001,0.07171837259269478,0.0716521045261361,0.07162198086752533,0.07167570650037461,0.07198602369219156,0.07249173835086248,0.07309129069798201,0.07431708038293958,0.07550229470260438,0.07177313783586851
31,0.0542731069018378,0.05408047240673285,0.0538467664520443,0.053732470032120186,0.05366081859146009,0.05357376795640231,0.053582330100294305,0.05356124724748458,0.05349022967598152,0.053451729548660676,0.053465592594688444,0.053449147182690254,0.053459251259934,0.05347785719461086,0.0534422977599269,0.053431539000433195,0.053436495738394,0.053376157084132174,0.05340999174255006,0.05336832131172421,0.05340620538057367,0.053530143952265255,0.053763122630690434,0.05415794759317297,0.05461317849800721,0.055535638213217636,0.056321753705236684,0.054879688857767846
